listing_id,date
8333440,2015-09-21
8333440,2015-10-13
8333440,2015-10-25
8333440,2015-10-29
8333440,2015-12-21
8333440,2015-12-30
8333440,2016-01-01
8333440,2016-01-03
8333440,2016-02-16
8333440,2016-03-16
8333440,2016-03-26
8333440,2016-04-11
8333440,2016-04-17
8333440,2016-04-24
5477669,2015-05-04
5477669,2015-05-27
5477669,2015-06-08
5477669,2015-06-15
5477669,2015-06-24
5477669,2015-08-04
5477669,2015-08-10
5477669,2015-09-01
5477669,2015-09-08
5477669,2015-09-14
5477669,2015-09-22
5477669,2015-09-27
5477669,2015-10-10
5477669,2015-10-20
5477669,2015-10-25
5477669,2015-10-31
5477669,2015-11-10
5477669,2015-11-16
5477669,2015-11-27
5477669,2015-12-14
5477669,2015-12-24
5477669,2015-12-27
5477669,2015-12-31
5477669,2016-01-03
5477669,2016-01-18
5477669,2016-01-25
5477669,2016-02-16
5477669,2016-02-29
5477669,2016-03-16
6643173,2015-08-03
6643173,2015-08-10
6643173,2015-08-23
6643173,2015-09-10
6643173,2015-09-18
7895578,2015-11-27
7895578,2016-03-28
11355226,2016-03-16
11355226,2016-03-23
382929,2014-07-31
382929,2014-08-25
382929,2014-12-29
382929,2015-05-02
382929,2015-07-24
382929,2016-02-06
382929,2016-02-17
382929,2016-02-22
382929,2016-04-12
8545669,2015-10-12
8545669,2015-10-20
8545669,2015-11-07
8545669,2016-04-24
7575253,2016-03-28
3875478,2015-07-19
256597,2012-05-22
256597,2012-06-13
256597,2012-07-24
256597,2012-10-09
256597,2012-10-25
256597,2013-08-28
256597,2013-09-22
256597,2014-08-04
256597,2014-09-01
256597,2015-07-12
3844019,2014-08-21
3746843,2015-05-19
3746843,2015-10-01
3746843,2015-10-31
7638400,2015-08-17
3432777,2015-05-19
3432777,2015-06-09
3432777,2015-06-21
3432777,2015-07-08
3432777,2015-07-29
3432777,2015-08-04
3432777,2015-08-18
3432777,2015-09-13
3432777,2015-09-23
3432777,2015-10-02
3432777,2015-12-17
3432777,2016-01-02
1074263,2013-06-03
1074263,2013-06-08
1074263,2013-06-29
1074263,2013-07-04
1074263,2013-07-16
1074263,2013-07-23
1074263,2013-08-09
1074263,2013-08-12
1074263,2013-08-18
1074263,2013-08-24
1074263,2013-08-30
1074263,2013-09-03
1074263,2013-09-05
1074263,2013-09-06
1074263,2013-09-17
1074263,2013-09-21
1074263,2013-09-23
1074263,2013-09-27
1074263,2013-10-04
1074263,2013-10-12
1074263,2013-10-14
1074263,2013-11-16
1074263,2013-12-04
1074263,2014-01-02
1074263,2014-01-23
1074263,2014-02-08
1074263,2014-03-02
1074263,2014-03-13
1074263,2014-05-06
1074263,2014-05-29
1074263,2014-06-11
1074263,2014-06-19
1074263,2014-07-02
1074263,2014-07-16
1074263,2014-07-20
1074263,2014-07-23
1074263,2014-07-27
1074263,2014-07-27
1074263,2014-07-30
1074263,2014-08-06
1074263,2014-08-11
1074263,2014-08-20
1074263,2014-09-12
1074263,2014-09-22
1074263,2014-10-01
1074263,2014-10-07
3719915,2014-08-31
3719915,2014-09-07
3719915,2014-09-13
3719915,2015-01-21
3719915,2015-05-19
3719915,2015-05-24
3719915,2015-06-06
3719915,2015-06-11
3719915,2015-06-14
3719915,2015-06-18
3719915,2015-07-05
3719915,2015-07-13
3719915,2015-07-15
3719915,2015-07-19
3719915,2015-09-07
3719915,2015-09-13
3719915,2015-10-27
3719915,2016-01-06
3719915,2016-01-30
3719915,2016-02-11
3719915,2016-02-15
3719915,2016-02-19
3719915,2016-03-24
3719915,2016-04-20
3719915,2016-04-24
7984198,2015-09-08
7984198,2015-09-27
7984198,2015-10-07
7984198,2015-10-12
7984198,2015-10-19
7984198,2015-10-27
7984198,2015-11-29
7984198,2016-03-08
7984198,2016-04-10
7984198,2016-04-17
12170797,2016-04-07
12760749,2016-05-01
7901271,2015-09-02
7901271,2015-11-01
7901271,2015-12-02
7901271,2016-02-07
7901271,2016-03-06
7901271,2016-03-22
7901271,2016-04-07
7901271,2016-04-30
6276826,2015-06-07
6276826,2015-07-23
6276826,2015-07-26
6276826,2015-08-03
6276826,2015-08-10
6276826,2015-08-12
6276826,2015-10-12
6276826,2015-11-28
6276826,2016-01-18
6276826,2016-01-24
6276826,2016-02-02
6276826,2016-02-14
6276826,2016-02-20
6276826,2016-03-01
6276826,2016-03-04
6276826,2016-03-19
312554,2012-04-02
312554,2012-06-14
312554,2012-06-25
312554,2012-07-23
312554,2012-08-06
312554,2012-08-19
312554,2012-08-26
312554,2013-07-29
312554,2013-08-28
312554,2013-09-05
312554,2013-09-18
312554,2013-10-08
312554,2013-10-15
312554,2013-11-13
312554,2014-03-18
312554,2014-03-31
312554,2014-05-27
312554,2014-06-01
312554,2014-07-04
312554,2014-08-08
312554,2014-10-12
312554,2015-04-05
312554,2015-05-19
312554,2015-06-08
312554,2015-06-29
312554,2015-07-03
312554,2015-07-27
312554,2015-08-03
312554,2015-08-18
312554,2016-01-24
5455904,2015-08-02
5455904,2015-11-04
5455904,2016-02-01
4815864,2015-07-06
4815864,2015-07-19
4815864,2015-07-30
4815864,2015-08-10
4815864,2015-08-11
4815864,2015-08-12
4815864,2015-08-18
4815864,2015-08-23
4815864,2015-08-29
4815864,2015-09-03
4815864,2015-09-05
4815864,2015-09-07
4815864,2015-09-08
4815864,2015-09-13
4815864,2015-09-14
4815864,2015-09-18
4815864,2015-09-21
4815864,2015-09-28
4815864,2015-10-10
4815864,2015-10-12
4815864,2015-10-13
4815864,2015-10-18
4815864,2015-10-22
4815864,2015-10-27
4815864,2015-10-31
4815864,2015-11-01
4815864,2015-11-07
4815864,2015-11-08
4815864,2015-11-09
4815864,2015-11-16
4815864,2015-11-19
4815864,2015-12-04
4815864,2015-12-08
4815864,2015-12-13
4815864,2015-12-19
4815864,2016-01-17
4815864,2016-02-07
4815864,2016-02-20
4815864,2016-02-27
4815864,2016-03-04
4815864,2016-04-07
4815864,2016-04-18
4815864,2016-04-28
9734915,2015-12-29
3287073,2014-08-04
3287073,2014-09-11
3287073,2015-06-03
3287073,2015-06-14
3287073,2016-03-01
3287073,2016-04-02
11146455,2016-02-15
11146455,2016-02-18
11146455,2016-03-09
11146455,2016-03-10
11146455,2016-03-13
11146455,2016-04-20
7562998,2015-08-02
7562998,2015-08-04
7562998,2015-08-08
7562998,2015-08-14
7562998,2015-08-17
7562998,2015-08-21
7562998,2015-08-24
7562998,2015-09-03
7562998,2015-09-15
7562998,2015-09-21
7562998,2015-09-25
7562998,2015-09-29
7562998,2015-10-16
3283184,2014-06-27
3283184,2014-07-26
3283184,2014-08-01
3283184,2014-08-05
3283184,2014-08-09
3283184,2014-08-12
3283184,2014-08-14
3283184,2014-08-17
3283184,2014-08-22
3283184,2014-08-27
3283184,2014-08-31
3283184,2014-09-14
3283184,2014-09-16
3283184,2014-09-20
3283184,2014-09-28
3283184,2014-10-06
3283184,2014-10-11
3283184,2014-10-13
3283184,2014-11-23
3283184,2015-03-24
3283184,2015-04-27
3283184,2015-05-31
3283184,2015-06-08
3283184,2015-06-14
3283184,2015-06-21
3283184,2015-06-30
3283184,2015-07-07
3283184,2015-07-18
3283184,2015-07-21
3283184,2015-08-03
3283184,2015-08-10
3283184,2015-08-31
3283184,2015-09-06
3283184,2015-09-13
3283184,2015-09-21
3283184,2015-09-23
3283184,2015-09-28
3283184,2015-10-18
3283184,2015-10-24
3283184,2016-03-13
6552172,2015-05-28
6552172,2015-06-15
6552172,2015-07-06
6552172,2015-07-20
6552172,2015-07-27
6552172,2015-08-04
6552172,2015-08-08
6552172,2015-08-10
6552172,2015-08-13
6552172,2015-08-19
6552172,2015-08-23
6552172,2015-08-28
6552172,2015-09-01
6552172,2015-09-05
6552172,2015-09-08
6552172,2015-09-12
6552172,2015-09-14
6552172,2015-09-20
6552172,2015-09-23
6552172,2015-09-28
6552172,2015-10-03
6552172,2015-10-06
6552172,2015-10-20
6552172,2015-10-24
6552172,2015-11-09
6552172,2015-11-16
6552172,2015-11-23
6552172,2015-12-05
6552172,2015-12-13
6552172,2015-12-28
6552172,2015-12-30
6552172,2016-01-02
6552172,2016-01-06
6552172,2016-01-07
6552172,2016-01-19
6552172,2016-02-21
6552172,2016-03-05
6552172,2016-03-24
6552172,2016-03-26
6552172,2016-03-29
6552172,2016-04-06
6552172,2016-04-11
6552172,2016-04-17
6552172,2016-04-28
9696791,2016-02-13
9696791,2016-02-15
6711735,2015-08-30
5834636,2015-05-27
5834636,2015-05-31
5834636,2015-06-05
5834636,2015-06-09
5834636,2015-06-18
5834636,2015-06-21
5834636,2015-06-24
5834636,2015-07-11
5834636,2015-07-16
5834636,2015-07-19
5834636,2015-07-22
5834636,2015-08-07
5834636,2015-08-11
5834636,2015-08-18
5834636,2015-09-02
5834636,2015-09-06
10190336,2015-12-28
10190336,2016-01-17
3057527,2014-08-05
3057527,2014-08-11
3057527,2014-08-20
3057527,2014-08-26
3057527,2014-09-02
3057527,2014-09-17
3057527,2014-09-29
3057527,2014-10-16
3057527,2014-10-20
3057527,2015-04-07
3057527,2015-05-12
3057527,2015-06-08
3057527,2015-06-15
3057527,2015-07-06
3057527,2015-07-21
3057527,2015-08-04
3057527,2015-08-17
3057527,2015-09-12
3057527,2015-10-12
3057527,2015-12-30
7545607,2015-08-11
7545607,2015-08-22
7387929,2015-11-17
9588213,2016-01-03
9588213,2016-02-13
9588213,2016-02-16
9588213,2016-02-28
9588213,2016-03-28
1591210,2013-09-16
1591210,2013-09-23
1591210,2013-10-15
1591210,2013-10-25
1591210,2014-01-16
1591210,2014-02-24
1591210,2014-02-27
1591210,2014-03-10
1591210,2014-03-23
1591210,2014-04-06
1591210,2014-04-14
1591210,2014-04-24
1591210,2014-04-30
1591210,2014-05-22
1591210,2014-06-01
1591210,2014-06-13
1591210,2014-07-03
1591210,2014-08-16
1591210,2014-08-26
1591210,2014-09-05
1591210,2014-09-29
1591210,2014-10-20
1591210,2015-05-17
1591210,2015-05-27
1591210,2015-06-07
1591210,2015-07-24
1591210,2015-09-07
1591210,2015-11-29
1591210,2016-02-16
11891752,2016-05-02
9713582,2016-03-22
6864821,2015-07-11
6864821,2015-08-01
11749667,2016-03-16
11749667,2016-03-28
11749667,2016-04-05
11749667,2016-04-10
12187145,2016-04-30
12187145,2016-05-01
5874390,2015-07-24
6628852,2015-06-21
6628852,2015-07-06
6628852,2015-08-02
6628852,2015-08-04
6628852,2015-09-08
8582703,2016-01-03
8582703,2016-04-01
8582703,2016-04-05
3215407,2014-06-29
3215407,2014-06-30
3215407,2014-07-11
3215407,2014-07-22
3215407,2014-08-02
3215407,2014-08-05
3215407,2014-08-11
3215407,2014-08-22
3215407,2014-09-04
3215407,2014-09-08
3215407,2014-09-20
3215407,2014-09-28
3215407,2014-10-14
3215407,2014-10-29
3215407,2014-11-16
3215407,2015-03-08
3215407,2015-03-16
3215407,2015-04-06
3215407,2015-05-03
3215407,2015-05-18
3215407,2015-05-25
3215407,2015-06-29
3215407,2015-07-05
3215407,2015-07-30
3215407,2015-08-03
3215407,2015-08-07
3215407,2015-08-10
3215407,2015-08-15
3215407,2015-08-17
3215407,2015-08-19
3215407,2015-08-28
3215407,2015-08-30
3215407,2015-09-06
3215407,2015-09-21
3215407,2015-10-12
3215407,2015-10-26
3215407,2016-03-21
3215407,2016-04-25
8147242,2015-09-30
8147242,2015-10-10
8147242,2015-10-11
8147242,2015-10-13
8147242,2015-10-19
9086691,2016-03-31
9086691,2016-04-02
1902979,2014-08-05
1902979,2014-08-31
1902979,2015-02-05
1902979,2015-04-04
1902979,2015-12-28
1902979,2016-02-20
3592090,2014-08-11
3592090,2014-09-09
485277,2012-05-29
485277,2012-06-12
485277,2012-06-18
485277,2012-06-30
485277,2012-07-04
485277,2012-07-07
485277,2012-07-09
485277,2012-07-25
485277,2012-07-29
485277,2012-08-03
485277,2012-08-06
485277,2012-08-15
485277,2012-08-26
485277,2012-08-28
485277,2012-10-02
485277,2012-10-07
485277,2013-03-12
485277,2013-03-16
485277,2013-04-01
485277,2013-05-19
485277,2013-05-26
485277,2013-05-27
485277,2013-06-22
485277,2013-06-27
485277,2013-07-07
485277,2013-07-15
485277,2013-07-27
485277,2013-08-06
485277,2015-08-17
485277,2015-08-24
485277,2015-08-25
485277,2015-08-31
485277,2015-09-06
485277,2015-09-21
485277,2015-09-28
485277,2015-10-12
485277,2015-11-08
6584162,2015-06-30
6584162,2015-07-05
6584162,2016-04-04
6584162,2016-04-11
3255623,2015-05-05
3255623,2016-03-15
3255623,2016-03-23
7396482,2015-08-03
7396482,2015-08-11
1475738,2013-09-14
1475738,2013-09-15
1475738,2013-09-23
1475738,2013-09-30
1475738,2013-10-28
1475738,2014-02-17
1475738,2014-03-04
1475738,2014-03-09
1475738,2014-03-17
1475738,2014-03-24
1475738,2014-04-14
1475738,2014-07-11
1475738,2014-12-28
1475738,2015-04-07
1475738,2015-05-25
1475738,2015-06-16
1475738,2015-07-06
1475738,2015-07-11
1475738,2015-08-11
1475738,2015-08-25
1475738,2015-10-06
1475738,2015-10-14
1475738,2016-01-02
3938264,2014-08-28
6460732,2015-08-07
6460732,2015-09-01
6460732,2015-09-07
6460732,2015-09-26
6460732,2015-10-03
6460732,2015-10-09
6460732,2015-10-15
6460732,2015-10-21
6460732,2015-10-25
6460732,2015-11-05
6460732,2015-11-11
6460732,2015-11-22
6460732,2015-11-29
6460732,2015-12-03
6460732,2016-01-05
6460732,2016-01-18
6460732,2016-01-31
6460732,2016-02-07
6460732,2016-02-23
6460732,2016-03-11
6460732,2016-03-18
6460732,2016-03-31
6460732,2016-04-08
1695846,2014-08-11
1695846,2014-08-17
7622995,2015-08-17
7622995,2015-12-01
6249121,2015-05-24
6249121,2015-06-08
6249121,2015-10-28
6249121,2016-01-17
6249121,2016-02-16
8398381,2015-09-21
8398381,2015-09-24
8398381,2015-09-26
8398381,2015-09-27
8398381,2015-09-28
8398381,2015-10-12
8398381,2015-10-17
8398381,2015-10-19
8398381,2015-11-01
8398381,2015-11-25
8398381,2015-11-29
8398381,2015-12-01
8398381,2015-12-20
8398381,2015-12-24
8398381,2015-12-28
8398381,2015-12-31
8398381,2016-01-20
8398381,2016-01-24
8398381,2016-02-01
8398381,2016-02-06
8398381,2016-02-07
8398381,2016-02-08
8398381,2016-02-15
8398381,2016-02-18
8398381,2016-02-21
8398381,2016-03-08
8398381,2016-03-18
8398381,2016-03-20
8398381,2016-03-26
8398381,2016-04-05
8398381,2016-04-10
8398381,2016-04-19
8425822,2015-09-20
8425822,2015-09-21
8425822,2015-09-28
8425822,2015-10-04
8425822,2015-10-05
8425822,2015-10-07
8425822,2015-10-08
8425822,2015-10-12
8425822,2015-10-15
8425822,2015-10-22
8425822,2015-10-25
8425822,2015-10-27
8425822,2015-10-28
8425822,2015-11-01
8425822,2015-11-02
8425822,2015-11-04
8425822,2015-11-08
8425822,2015-11-09
8425822,2015-11-11
8425822,2015-11-12
8425822,2015-11-15
8425822,2015-11-16
8425822,2015-11-18
8425822,2015-11-19
8425822,2015-11-21
8425822,2015-11-23
8425822,2015-11-25
8425822,2015-11-29
8425822,2015-12-02
8425822,2015-12-06
8425822,2015-12-11
8425822,2015-12-15
8425822,2015-12-17
8425822,2015-12-19
8425822,2015-12-21
8425822,2015-12-22
8425822,2015-12-30
8425822,2016-01-01
8425822,2016-01-02
8425822,2016-01-06
8425822,2016-01-08
8425822,2016-01-11
8425822,2016-01-17
8425822,2016-01-19
8425822,2016-01-24
8425822,2016-01-31
8425822,2016-02-10
8425822,2016-02-15
8425822,2016-02-28
8425822,2016-04-20
8425822,2016-04-23
765415,2012-12-11
765415,2013-01-18
765415,2015-04-12
765415,2015-04-27
765415,2015-06-02
765415,2016-04-07
9154434,2015-11-22
9154434,2015-12-07
9154434,2016-03-28
7608498,2015-08-16
7608498,2015-08-26
7608498,2015-10-05
6021118,2015-04-20
6021118,2015-04-24
6021118,2015-04-27
6021118,2015-05-03
6021118,2015-05-06
6021118,2015-05-08
6021118,2015-05-10
6021118,2015-05-19
6021118,2015-05-20
6021118,2015-06-06
6021118,2015-06-08
6021118,2015-06-12
6021118,2015-06-15
6021118,2015-06-26
6021118,2015-07-02
6021118,2015-07-12
6021118,2015-07-19
6021118,2015-07-26
6021118,2015-07-29
6021118,2015-07-31
6021118,2015-08-04
6021118,2015-08-07
6021118,2015-08-09
6021118,2015-08-12
6021118,2015-08-22
6021118,2015-08-23
6021118,2015-08-30
6021118,2015-09-05
6021118,2015-09-11
6021118,2015-09-14
6021118,2015-09-16
6021118,2015-09-19
6021118,2015-09-21
6021118,2015-10-02
6021118,2015-10-04
6021118,2015-10-06
6021118,2015-10-12
6021118,2015-10-15
6021118,2015-10-19
6021118,2015-10-24
6021118,2015-10-29
6021118,2015-11-09
6021118,2015-11-12
6021118,2015-11-14
6021118,2015-11-16
6021118,2015-11-22
6021118,2015-12-20
6021118,2015-12-24
6021118,2016-01-07
6021118,2016-01-09
6021118,2016-01-11
6021118,2016-01-18
6021118,2016-01-21
6021118,2016-01-28
6021118,2016-02-02
6021118,2016-02-06
6021118,2016-02-08
6021118,2016-02-14
6021118,2016-02-17
6021118,2016-03-03
6021118,2016-03-08
6021118,2016-03-11
6021118,2016-03-15
6021118,2016-03-19
6021118,2016-03-22
6021118,2016-03-22
6021118,2016-04-02
6021118,2016-04-04
6021118,2016-04-06
6021118,2016-04-11
6021118,2016-04-15
6021118,2016-04-18
3768480,2014-09-07
3768480,2014-09-11
3768480,2014-09-14
3768480,2014-09-18
3768480,2014-09-21
3768480,2014-09-28
3768480,2014-10-06
3768480,2014-10-10
3768480,2014-10-13
3768480,2014-10-19
3768480,2014-10-21
3768480,2014-11-02
3768480,2014-11-16
3768480,2014-11-30
3768480,2014-12-02
3768480,2014-12-16
3768480,2014-12-21
3768480,2015-01-02
3768480,2015-01-11
3768480,2015-01-19
3768480,2015-02-03
3768480,2015-02-12
3768480,2015-02-21
3768480,2015-03-05
3768480,2015-03-08
3768480,2015-03-21
3768480,2015-03-23
3768480,2015-03-29
3768480,2015-03-31
3768480,2015-04-05
3768480,2015-04-13
3768480,2015-04-20
3768480,2015-04-26
3768480,2015-05-09
3768480,2015-05-13
3768480,2015-05-18
3768480,2015-05-28
3768480,2015-06-05
3768480,2015-06-08
3768480,2015-06-20
3768480,2015-06-25
3768480,2015-07-14
3768480,2015-07-23
3768480,2015-07-26
3768480,2015-07-29
3768480,2015-08-02
3768480,2015-08-07
3768480,2015-08-09
3768480,2015-08-12
3768480,2015-08-16
3768480,2015-08-19
3768480,2015-08-22
3768480,2015-08-24
3768480,2015-08-29
3768480,2015-09-06
3768480,2015-09-08
3768480,2015-09-13
3768480,2015-09-16
3768480,2015-09-23
3768480,2015-09-29
3768480,2015-10-10
3768480,2015-10-12
3768480,2015-10-18
3768480,2015-10-25
3768480,2015-10-27
3768480,2015-11-05
3768480,2015-11-09
3768480,2015-11-22
3768480,2015-11-28
3768480,2015-12-06
3768480,2015-12-13
3768480,2015-12-16
3768480,2015-12-19
3768480,2015-12-26
3768480,2015-12-31
3768480,2016-01-03
3768480,2016-01-10
3768480,2016-01-18
3768480,2016-02-09
3768480,2016-02-14
3768480,2016-02-29
3768480,2016-03-08
3768480,2016-03-15
3768480,2016-03-18
3768480,2016-03-20
3768480,2016-04-09
3768480,2016-04-18
3768480,2016-04-21
3768480,2016-04-26
3768480,2016-05-01
1096987,2013-07-13
1096987,2013-07-31
1096987,2013-09-01
1096987,2014-08-05
1096987,2014-08-24
1096987,2014-08-27
1096987,2015-06-10
1096987,2015-06-15
1096987,2015-07-05
1096987,2015-07-21
1096987,2015-08-03
1096987,2015-08-08
1096987,2015-08-29
6762678,2015-07-06
6077181,2015-08-02
6077181,2015-08-03
6077181,2015-10-04
3091181,2014-08-03
3091181,2015-07-19
3091181,2015-09-05
3091181,2016-04-16
1445895,2014-06-10
1445895,2014-06-30
1445895,2014-08-05
1445895,2014-08-12
7306949,2015-09-07
6101307,2015-05-03
6101307,2015-05-12
6101307,2015-05-14
6101307,2015-05-19
6101307,2015-05-25
6101307,2015-06-03
6101307,2015-06-08
6101307,2015-06-11
6101307,2015-06-14
6101307,2015-06-17
6101307,2015-06-23
6101307,2015-07-01
6101307,2015-07-05
6101307,2015-07-13
6101307,2015-07-14
6101307,2015-07-18
6101307,2015-07-22
6101307,2015-07-24
6101307,2015-07-29
6101307,2015-08-04
6101307,2015-08-09
6101307,2015-08-15
6101307,2015-08-17
6101307,2015-08-22
6101307,2015-08-27
6101307,2015-09-02
6101307,2015-09-09
6101307,2015-11-20
6101307,2015-11-29
6101307,2016-02-22
6101307,2016-03-05
6101307,2016-03-09
6101307,2016-04-25
6101307,2016-05-01
6691584,2015-07-06
6691584,2015-07-12
5658671,2015-04-21
5658671,2015-05-03
5658671,2015-05-10
5658671,2015-05-19
5658671,2015-05-25
5658671,2015-06-10
5658671,2015-06-17
5658671,2015-06-29
5658671,2015-07-05
5658671,2015-07-12
5658671,2015-07-26
5658671,2015-08-07
5658671,2015-08-09
5658671,2015-08-16
5658671,2015-08-18
5658671,2015-08-21
5658671,2015-08-25
5658671,2015-08-31
5658671,2015-09-04
5658671,2015-09-12
5658671,2015-09-15
5658671,2015-09-26
5658671,2015-10-04
5658671,2015-10-16
5658671,2015-10-25
5658671,2015-11-02
5658671,2015-11-08
5658671,2015-11-15
5658671,2015-11-20
5658671,2015-11-29
5658671,2015-12-06
5658671,2015-12-27
5658671,2016-01-02
5658671,2016-01-10
5658671,2016-02-01
5658671,2016-03-27
5658671,2016-04-18
3703067,2014-08-24
3703067,2014-08-28
3703067,2014-09-02
3703067,2014-09-08
3703067,2014-09-12
3703067,2014-09-22
3703067,2014-09-25
3703067,2014-09-30
3703067,2014-10-05
3703067,2014-10-06
3703067,2014-10-10
3703067,2014-10-13
3703067,2014-10-19
3703067,2014-10-20
3703067,2014-11-11
3703067,2014-11-18
3703067,2014-12-12
3703067,2014-12-18
3703067,2014-12-20
3703067,2015-01-04
3703067,2015-01-12
3703067,2015-01-26
3703067,2015-01-31
3703067,2015-02-09
3703067,2015-02-14
3703067,2015-02-17
3703067,2015-02-21
3703067,2015-02-23
3703067,2015-03-06
3703067,2015-03-09
3703067,2015-03-18
3703067,2015-03-26
3703067,2015-03-31
3703067,2015-04-07
3703067,2015-05-12
3703067,2015-05-19
3703067,2015-05-22
3703067,2015-05-30
3703067,2015-06-01
3703067,2015-06-12
3703067,2015-06-14
3703067,2015-06-15
3703067,2015-06-19
3703067,2015-06-23
3703067,2015-06-30
3703067,2015-07-03
3703067,2015-07-04
3703067,2015-07-05
3703067,2015-07-06
3703067,2015-07-07
3703067,2015-07-08
3703067,2015-07-11
3703067,2015-07-13
3703067,2015-07-16
3703067,2015-07-21
3703067,2015-07-24
3703067,2015-07-27
3703067,2015-08-01
3703067,2015-08-04
3703067,2015-08-05
3703067,2015-08-17
3703067,2015-08-20
3703067,2015-08-27
3703067,2015-08-28
3703067,2015-08-29
3703067,2015-09-01
3703067,2015-09-04
3703067,2015-09-07
3703067,2015-09-13
3703067,2015-09-16
3703067,2015-09-22
3703067,2015-10-06
3703067,2015-10-09
3703067,2015-10-13
3703067,2015-10-24
3703067,2015-10-26
3703067,2015-10-28
3703067,2015-11-01
3703067,2015-11-03
3703067,2015-11-15
3703067,2015-11-16
3703067,2015-11-18
3703067,2015-11-22
3703067,2015-11-28
3703067,2015-12-01
3703067,2015-12-13
3703067,2015-12-18
3703067,2015-12-28
3703067,2015-12-31
3703067,2016-01-02
3703067,2016-01-03
3703067,2016-01-23
3703067,2016-02-15
3703067,2016-02-17
3703067,2016-02-22
3703067,2016-03-01
3703067,2016-03-09
3703067,2016-03-12
3703067,2016-03-20
3703067,2016-03-27
3703067,2016-03-31
3703067,2016-04-03
3703067,2016-04-06
3703067,2016-04-12
3703067,2016-04-17
3703067,2016-04-19
3703067,2016-04-22
3703067,2016-04-23
3703067,2016-05-01
2684803,2014-06-11
2684803,2014-07-08
2684803,2014-07-15
2684803,2014-07-17
2684803,2014-07-20
2684803,2014-07-27
2684803,2014-07-31
2684803,2014-08-01
2684803,2014-08-06
2684803,2014-08-07
2684803,2014-08-14
2684803,2014-08-18
2684803,2014-08-31
2684803,2014-09-11
2684803,2014-10-19
2684803,2015-05-21
2684803,2015-05-24
2684803,2015-06-01
2684803,2015-06-07
2684803,2015-06-28
2684803,2015-06-29
2684803,2015-07-03
2684803,2015-07-05
2684803,2015-07-12
2684803,2015-07-24
2684803,2015-08-02
2684803,2015-08-04
2684803,2015-08-07
2684803,2015-08-16
2684803,2015-08-19
2684803,2015-08-20
2684803,2015-08-25
2684803,2015-08-30
2684803,2015-09-07
2684803,2015-09-21
4296439,2015-04-08
4296439,2015-07-16
4296439,2015-09-28
4296439,2016-04-17
8335447,2015-09-21
8335447,2015-09-22
8335447,2015-09-24
8335447,2015-09-28
8335447,2015-09-30
8335447,2015-10-12
8335447,2015-10-25
8335447,2015-11-01
8335447,2015-11-15
8335447,2015-12-01
8335447,2016-01-17
8335447,2016-01-24
8335447,2016-02-07
8335447,2016-02-20
8335447,2016-03-15
8335447,2016-03-24
8335447,2016-03-26
8335447,2016-04-18
8607804,2015-10-19
7934153,2015-09-26
8445426,2015-10-03
8445426,2015-10-19
8445426,2015-11-01
8445426,2016-01-09
8445426,2016-02-21
8445426,2016-03-16
8445426,2016-03-30
8445426,2016-04-06
7581760,2015-08-03
5948272,2015-04-19
5948272,2015-04-28
5948272,2015-05-13
5948272,2015-05-19
5948272,2015-05-22
5948272,2015-05-24
5948272,2015-05-29
5948272,2015-05-31
5948272,2015-06-03
5948272,2015-06-07
5948272,2015-06-14
5948272,2015-06-19
5948272,2015-06-21
5948272,2015-06-24
5948272,2015-06-30
5948272,2015-07-08
5948272,2015-07-12
5948272,2015-07-16
5948272,2015-07-26
5948272,2015-08-04
5948272,2015-08-09
5948272,2015-08-21
5948272,2015-08-24
5948272,2015-08-29
5948272,2015-09-06
5948272,2015-09-21
5948272,2015-09-27
5948272,2015-09-28
5948272,2015-10-01
5948272,2015-10-08
5948272,2015-10-13
5948272,2015-10-15
5948272,2015-10-25
5948272,2015-11-01
5948272,2015-11-05
5948272,2015-11-10
5948272,2015-11-22
5948272,2015-11-29
5948272,2016-01-05
5948272,2016-01-23
5948272,2016-02-20
5948272,2016-03-12
5948272,2016-03-19
5948272,2016-04-05
5948272,2016-04-17
5948272,2016-04-27
5948272,2016-04-28
6500973,2015-06-08
8633799,2015-11-17
8633799,2015-11-25
8633799,2015-12-13
8633799,2015-12-27
8633799,2015-12-29
8633799,2016-01-10
8633799,2016-01-18
8633799,2016-01-23
8633799,2016-03-25
8633799,2016-03-28
8633799,2016-04-10
8633799,2016-04-24
3009250,2014-06-13
3009250,2014-07-03
3009250,2014-08-01
3009250,2014-08-03
3009250,2015-04-22
3009250,2015-07-26
2407187,2015-06-22
2407187,2015-08-07
2407187,2015-08-16
2407187,2015-09-02
2407187,2015-09-28
2529752,2014-05-03
2529752,2014-05-25
2529752,2014-06-08
2529752,2015-01-20
2529752,2015-02-11
2529752,2015-05-13
2529752,2015-05-27
6893645,2015-07-24
6893645,2015-07-31
6893645,2015-08-29
6893645,2016-02-06
7225865,2015-08-13
7225865,2015-08-21
7225865,2015-09-07
7225865,2015-09-14
7225865,2015-09-20
7225865,2015-09-29
7225865,2015-09-30
8962300,2016-01-02
8962300,2016-02-29
8962300,2016-03-30
1031808,2013-04-15
1031808,2013-05-02
1031808,2013-10-07
1031808,2013-10-15
1031808,2014-01-02
1031808,2014-07-01
1031808,2014-07-08
1031808,2014-07-22
1031808,2014-08-04
1031808,2014-08-27
1031808,2015-03-23
1031808,2015-04-06
1031808,2015-06-08
1031808,2015-07-06
1031808,2015-07-19
1031808,2015-08-13
