listing_id,date
7247683,2015-09-14
7247683,2015-09-16
7247683,2015-09-21
7247683,2015-09-23
7247683,2015-09-26
7247683,2015-09-27
7247683,2015-10-03
7247683,2015-10-05
7247683,2015-10-09
7247683,2015-10-13
7247683,2015-10-15
7247683,2015-10-19
7247683,2015-10-22
7247683,2015-10-24
7247683,2015-10-26
7247683,2015-10-27
7247683,2015-11-01
7247683,2015-11-02
7247683,2015-11-07
7247683,2015-11-09
7247683,2015-11-13
7247683,2015-11-20
7247683,2015-11-27
7247683,2015-11-27
7247683,2015-12-01
7247683,2015-12-04
7247683,2015-12-07
7247683,2015-12-11
7247683,2015-12-15
7247683,2015-12-25
7247683,2015-12-31
2786803,2014-06-08
2786803,2014-09-02
2786803,2014-09-03
2786803,2014-10-22
2786803,2014-10-30
2786803,2014-11-18
2786803,2014-12-01
2786803,2014-12-07
2786803,2015-01-03
2786803,2015-04-12
2786803,2015-04-15
2786803,2015-05-06
2786803,2015-05-18
2786803,2015-06-17
2786803,2015-08-17
2786803,2015-08-31
2786803,2015-09-24
2786803,2015-10-09
2786803,2015-10-09
2786803,2015-10-16
3015506,2014-05-31
2165556,2014-03-17
2165556,2014-03-20
2165556,2014-07-26
2165556,2014-07-29
2165556,2014-08-31
2165556,2015-03-15
2165556,2015-03-18
2165556,2015-08-24
5350831,2015-03-16
5350831,2015-03-23
5350831,2015-04-08
5350831,2015-05-06
5350831,2015-05-19
5350831,2015-05-25
5350831,2015-06-02
5350831,2015-06-09
5350831,2015-06-23
5350831,2015-06-30
5350831,2015-07-04
5350831,2015-07-09
5350831,2015-07-13
5350831,2015-07-20
5350831,2015-07-26
5350831,2015-08-01
5350831,2015-08-16
5350831,2015-08-23
5350831,2015-09-04
5350831,2015-09-09
5350831,2015-09-24
5350831,2015-10-15
5350831,2015-10-26
5350831,2015-10-30
5350831,2015-11-11
5350831,2015-12-04
5350831,2015-12-22
2551898,2014-04-09
2551898,2014-04-21
2551898,2014-05-05
2551898,2014-05-12
2551898,2014-06-26
2551898,2014-07-13
2551898,2014-07-15
2551898,2014-07-20
2551898,2014-07-22
2551898,2014-07-29
2551898,2014-08-11
2551898,2014-08-21
2551898,2014-08-25
2551898,2014-10-11
2551898,2014-10-17
2551898,2014-10-18
2551898,2014-11-02
2551898,2014-11-07
2551898,2014-11-08
2551898,2014-11-09
2551898,2014-11-23
2551898,2015-05-03
2551898,2015-05-17
2551898,2015-05-24
2551898,2015-05-29
2551898,2015-06-06
2551898,2015-06-17
2551898,2015-06-27
2551898,2015-06-29
2551898,2015-07-04
2551898,2015-07-06
2551898,2015-07-08
2551898,2015-07-13
2551898,2015-07-19
2551898,2015-07-23
2551898,2015-07-25
2551898,2015-07-26
2551898,2015-07-28
2551898,2015-07-31
2551898,2015-08-01
2551898,2015-08-02
2551898,2015-08-07
2551898,2015-08-09
2551898,2015-08-12
2551898,2015-08-15
2551898,2015-08-20
2551898,2015-08-24
2551898,2015-09-05
2551898,2015-09-17
2551898,2015-09-25
2551898,2015-10-08
2551898,2015-10-10
2551898,2015-10-14
2551898,2015-10-19
2551898,2015-10-26
2551898,2015-11-02
2551898,2015-11-05
2551898,2015-11-09
2551898,2015-11-23
2551898,2015-12-01
2551898,2015-12-14
7886443,2015-09-04
7886443,2015-10-14
7886443,2015-12-02
9851118,2015-12-21
4313849,2014-11-05
4313849,2015-02-11
4313849,2015-03-18
4313849,2015-03-23
4313849,2015-03-30
4313849,2015-04-02
4313849,2015-04-06
4313849,2015-04-09
4313849,2015-04-12
4313849,2015-04-16
4313849,2015-04-20
4313849,2015-05-01
4313849,2015-05-10
4313849,2015-05-12
4313849,2015-05-15
4313849,2015-05-21
4313849,2015-05-24
4313849,2015-05-25
4313849,2015-06-07
4313849,2015-06-09
4313849,2015-06-22
4313849,2015-06-25
4313849,2015-06-30
4313849,2015-07-04
4313849,2015-07-07
4313849,2015-07-12
4313849,2015-07-14
4313849,2015-07-18
4313849,2015-07-28
4313849,2015-08-05
4313849,2015-08-09
4313849,2015-08-11
4313849,2015-08-14
4313849,2015-08-18
4313849,2015-08-23
4313849,2015-08-27
4313849,2015-08-31
4313849,2015-09-14
4313849,2015-09-23
4313849,2015-12-31
626920,2012-09-04
626920,2013-04-29
626920,2013-06-13
626920,2013-07-01
626920,2013-07-06
626920,2013-08-14
626920,2013-08-21
626920,2013-09-10
626920,2013-09-28
626920,2013-10-19
626920,2014-01-13
626920,2014-03-14
626920,2014-04-06
626920,2014-04-14
626920,2014-04-22
626920,2014-05-06
626920,2014-05-23
626920,2014-05-26
626920,2014-06-06
626920,2014-07-10
626920,2014-07-17
626920,2014-08-18
626920,2014-09-02
626920,2014-10-12
626920,2014-10-27
626920,2015-01-05
626920,2015-02-17
626920,2015-02-23
626920,2015-03-18
626920,2015-03-22
626920,2015-05-09
626920,2015-05-12
626920,2015-05-18
626920,2015-05-26
626920,2015-05-31
626920,2015-08-10
626920,2015-08-31
626920,2015-10-02
626920,2015-10-08
626920,2015-10-20
626920,2015-10-25
626920,2015-11-03
626920,2015-11-15
7980338,2015-08-29
7980338,2015-08-30
7980338,2015-09-14
7980338,2015-09-20
7980338,2015-09-22
7980338,2015-09-25
7980338,2015-09-28
9279022,2015-11-12
6864226,2015-06-20
6864226,2015-07-08
6864226,2015-07-19
6864226,2015-07-21
6864226,2015-07-23
6864226,2015-07-26
6864226,2015-07-30
6864226,2015-09-01
6864226,2015-09-07
6864226,2015-09-14
6864226,2015-09-16
6864226,2015-09-17
6864226,2015-09-21
6864226,2015-09-24
6864226,2015-09-29
6864226,2015-10-06
6864226,2015-10-10
6864226,2015-10-19
6864226,2015-10-25
6864226,2015-11-01
6864226,2015-11-05
6864226,2015-12-01
6864226,2015-12-06
6864226,2015-12-15
6864226,2015-12-19
6864226,2015-12-21
4667865,2014-12-30
4667865,2015-01-10
4667865,2015-03-20
4667865,2015-07-01
4667865,2015-07-11
4667865,2015-08-16
6397569,2015-05-24
6397569,2015-06-01
6397569,2015-06-08
6397569,2015-06-10
6397569,2015-06-29
6397569,2015-07-10
6397569,2015-07-16
6397569,2015-07-20
6397569,2015-07-27
6397569,2015-08-02
6397569,2015-08-08
6397569,2015-08-12
6397569,2015-08-24
6397569,2015-08-29
6397569,2015-09-10
6397569,2015-09-21
6397569,2015-10-03
6397569,2015-10-18
6397569,2015-10-30
9936638,2015-12-31
9936638,2016-01-02
9936638,2016-01-03
9936638,2016-01-04
3583801,2014-07-19
3583801,2014-08-04
3583801,2014-09-12
3583801,2014-09-21
3583801,2014-10-10
3583801,2014-10-12
3583801,2014-10-27
3583801,2014-11-09
3583801,2015-04-22
3583801,2015-05-07
3583801,2015-05-17
3583801,2015-05-26
3583801,2015-05-29
3583801,2015-06-20
3583801,2015-06-21
3583801,2015-06-22
3583801,2015-06-23
3583801,2015-07-13
3583801,2015-07-15
3583801,2015-07-26
3583801,2015-08-09
3583801,2015-08-12
3583801,2015-08-20
3583801,2015-08-28
3583801,2015-08-30
3583801,2015-09-05
3583801,2015-09-06
3583801,2015-09-12
3583801,2015-09-13
3583801,2015-09-26
3583801,2015-10-02
3583801,2015-10-04
3583801,2015-10-11
3583801,2015-10-21
3583801,2015-11-01
3583801,2015-11-07
3583801,2015-11-08
3583801,2015-11-21
3583801,2015-11-28
4958158,2015-01-10
4958158,2015-02-06
4958158,2015-02-17
4958158,2015-02-28
4958158,2015-03-09
4958158,2015-03-11
4958158,2015-03-22
4958158,2015-03-24
4958158,2015-03-25
4958158,2015-03-31
4958158,2015-04-04
4958158,2015-04-05
4958158,2015-04-06
4958158,2015-04-18
4958158,2015-04-24
4958158,2015-05-03
4958158,2015-05-05
4958158,2015-05-09
4958158,2015-05-11
4958158,2015-05-15
4958158,2015-05-17
4958158,2015-05-19
4958158,2015-05-21
4958158,2015-05-25
4958158,2015-05-26
4958158,2015-05-29
4958158,2015-05-31
4958158,2015-06-03
4958158,2015-06-04
4958158,2015-06-10
4958158,2015-06-12
4958158,2015-06-17
4958158,2015-06-21
4958158,2015-07-01
4958158,2015-07-08
4958158,2015-07-14
4958158,2015-07-23
4958158,2015-07-27
4958158,2015-07-28
4958158,2015-07-30
4958158,2015-08-03
4958158,2015-08-10
4958158,2015-08-13
4958158,2015-08-15
4958158,2015-08-25
4958158,2015-08-28
4958158,2015-09-26
4958158,2015-09-28
4958158,2015-09-29
4958158,2015-09-30
4958158,2015-10-05
4958158,2015-10-07
4958158,2015-10-12
4958158,2015-10-14
4958158,2015-10-16
4958158,2015-10-20
4958158,2015-10-22
4958158,2015-10-28
4958158,2015-10-30
4958158,2015-11-02
4958158,2015-11-07
4958158,2015-11-08
4958158,2015-11-10
4958158,2015-11-15
4958158,2015-11-20
4958158,2015-12-01
4958158,2015-12-04
4958158,2015-12-12
4958158,2015-12-14
4958158,2015-12-17
4958158,2015-12-22
4958158,2015-12-29
4958158,2015-12-31
5057382,2015-02-08
5057382,2015-03-02
5057382,2015-03-18
5057382,2015-04-05
5057382,2015-05-05
5057382,2015-08-31
5057382,2015-09-06
5057382,2015-10-06
5057382,2015-10-30
5057382,2015-11-28
8521217,2015-11-02
8521217,2015-11-15
6283622,2015-06-13
6283622,2015-06-14
6283622,2015-06-21
6283622,2015-07-19
6283622,2015-07-26
6283622,2015-08-03
6283622,2015-08-09
6283622,2015-08-16
6283622,2015-08-17
6283622,2015-08-30
6283622,2015-09-02
6283622,2015-09-17
7387202,2015-08-03
7387202,2015-08-10
7387202,2015-08-16
7090087,2015-08-24
7090087,2015-08-29
7090087,2015-08-31
7090087,2015-12-22
7090087,2016-01-03
3671756,2014-07-29
3671756,2014-08-28
3671756,2014-10-14
3671756,2015-06-08
3671756,2015-06-21
3671756,2015-06-22
3671756,2015-08-30
3671756,2015-12-20
3671756,2016-01-03
7877102,2015-08-31
7877102,2015-09-07
7877102,2015-09-21
7877102,2015-09-29
7877102,2015-11-07
2893750,2015-01-04
2893750,2015-10-20
2893750,2015-10-26
5323748,2015-04-05
5323748,2015-04-26
5323748,2015-06-11
5323748,2015-06-14
5323748,2015-06-20
5323748,2015-07-12
5323748,2015-08-16
5323748,2015-08-30
5323748,2015-09-11
5323748,2015-09-21
5323748,2015-10-25
5323748,2015-11-08
5323748,2015-11-16
5323748,2015-11-29
5323748,2015-11-30
5323748,2015-12-07
5323748,2015-12-27
5323748,2016-01-02
8476672,2015-09-27
8476672,2015-09-29
8476672,2015-10-12
8476672,2015-10-19
8476672,2015-11-03
8476672,2015-11-09
8476672,2015-11-15
8476672,2015-11-25
8476672,2015-12-01
8476672,2015-12-01
8476672,2015-12-06
8476672,2015-12-09
9115405,2015-11-06
746975,2014-04-18
746975,2014-05-20
746975,2014-07-04
746975,2014-07-18
746975,2014-07-31
746975,2014-08-19
746975,2014-08-25
746975,2014-09-09
746975,2015-05-07
746975,2015-05-23
746975,2015-06-20
746975,2015-06-27
746975,2015-07-08
746975,2015-10-06
746975,2015-12-24
4281378,2015-05-04
4281378,2015-05-16
4281378,2015-05-20
4281378,2015-06-03
4281378,2015-07-11
4281378,2015-07-17
4281378,2015-07-18
4281378,2015-07-21
4281378,2015-07-26
4281378,2015-07-27
4281378,2015-08-05
4281378,2015-08-11
4281378,2015-08-17
4281378,2015-08-22
4281378,2015-08-31
4281378,2015-09-15
4281378,2015-09-21
4281378,2015-09-24
4281378,2015-10-10
4281378,2015-10-12
4281378,2015-10-27
4281378,2015-11-02
4281378,2015-11-09
8776658,2015-11-09
5362944,2015-03-08
5362944,2015-04-02
5362944,2015-04-08
5362944,2015-04-18
5362944,2015-05-05
5362944,2015-06-08
5362944,2015-06-22
5362944,2015-08-04
5362944,2015-08-09
5362944,2015-08-16
5362944,2015-08-24
5362944,2015-08-31
5362944,2015-09-14
5362944,2015-09-21
5362944,2015-09-28
5362944,2015-10-19
5362944,2015-10-26
5362944,2015-12-01
5362944,2015-12-07
5362944,2015-12-29
5362944,2016-01-03
4177620,2014-11-07
4177620,2014-11-10
4177620,2014-12-08
4177620,2015-01-03
4177620,2015-01-18
4177620,2015-02-17
4177620,2015-03-02
4177620,2015-03-07
4177620,2015-03-19
4177620,2015-03-31
4177620,2015-04-06
4177620,2015-04-28
4177620,2015-05-05
4177620,2015-05-18
4177620,2015-05-25
4177620,2015-06-01
4177620,2015-06-10
4177620,2015-06-21
4177620,2015-07-02
4177620,2015-07-12
4177620,2015-07-17
4177620,2015-07-26
4177620,2015-08-07
4177620,2015-08-17
4671940,2014-12-21
4671940,2015-01-01
4671940,2015-01-05
4671940,2015-03-29
4671940,2015-04-07
4671940,2015-04-19
4671940,2015-05-31
4671940,2015-06-02
4671940,2015-06-14
4671940,2015-06-21
4671940,2015-07-27
4671940,2015-08-03
4671940,2015-08-08
4671940,2015-09-07
4671940,2015-09-15
4671940,2015-10-27
4671940,2015-11-01
9812284,2015-12-15
9812284,2015-12-18
6474049,2015-06-16
6474049,2015-06-22
6474049,2015-07-01
6474049,2015-07-12
6474049,2015-07-22
6474049,2015-08-01
6474049,2015-08-18
6474049,2015-08-23
6474049,2015-09-02
6474049,2015-09-08
6474049,2015-09-14
6474049,2015-09-26
6474049,2015-10-05
6474049,2015-10-29
6474049,2015-11-07
6474049,2015-11-10
6474049,2015-11-17
6474049,2015-12-01
3710228,2015-07-17
3710228,2015-09-01
5370098,2015-06-20
7673096,2015-09-17
7673096,2015-10-18
7673096,2015-10-26
7673096,2015-10-30
7673096,2015-11-02
7673096,2015-11-15
7673096,2015-11-22
7673096,2015-12-01
7673096,2015-12-06
7498437,2015-07-26
7498437,2015-08-01
7498437,2015-08-02
7498437,2015-08-07
7498437,2015-08-08
7498437,2015-08-12
7498437,2015-08-16
7498437,2015-08-23
7498437,2015-08-27
7498437,2015-08-29
7498437,2015-09-10
7498437,2015-09-15
7498437,2015-09-21
7498437,2015-09-25
7498437,2015-10-04
7498437,2015-10-07
7498437,2015-10-11
7498437,2015-10-19
7498437,2015-10-25
7498437,2015-10-31
7498437,2015-11-16
7498437,2015-12-01
7498437,2015-12-07
2574203,2014-03-21
2574203,2014-04-25
2574203,2014-07-31
2574203,2014-08-04
2574203,2014-08-07
2574203,2014-08-19
2574203,2014-08-27
2574203,2014-08-31
2574203,2015-01-02
2574203,2015-01-04
2574203,2015-01-18
2574203,2015-01-31
2574203,2015-02-02
2574203,2015-02-23
2574203,2015-03-15
2574203,2015-03-16
2574203,2015-03-18
2574203,2015-03-28
2574203,2015-05-08
2574203,2015-05-10
2574203,2015-05-16
2574203,2015-05-21
2574203,2015-05-23
2574203,2015-05-29
2574203,2015-06-02
2574203,2015-06-06
2574203,2015-06-26
2574203,2015-07-02
2574203,2015-07-12
2574203,2015-07-16
2574203,2015-07-21
2574203,2015-07-24
2574203,2015-07-25
2574203,2015-07-27
2574203,2015-07-29
2574203,2015-08-07
2574203,2015-08-10
2574203,2015-08-30
2574203,2015-09-09
2574203,2015-09-11
2574203,2015-09-13
2574203,2015-09-18
2574203,2015-09-21
2574203,2015-09-24
2574203,2015-09-25
2574203,2015-09-30
2574203,2015-10-06
2574203,2015-11-04
2574203,2015-11-05
2574203,2015-11-12
2574203,2015-11-18
2574203,2015-11-21
2574203,2015-12-06
4445391,2014-12-08
4445391,2014-12-15
4445391,2014-12-22
4445391,2014-12-30
4445391,2015-01-04
4445391,2015-01-15
4445391,2015-01-28
4445391,2015-02-17
4445391,2015-03-02
4445391,2015-04-18
4445391,2015-05-20
4445391,2015-05-31
4445391,2015-06-28
4445391,2015-07-13
4445391,2015-07-17
4445391,2015-07-20
4445391,2015-07-28
4445391,2015-08-18
4445391,2015-08-25
4445391,2015-08-28
4445391,2015-09-02
4445391,2015-10-05
4445391,2015-10-13
4445391,2015-11-02
4445391,2015-12-01
4445391,2016-01-02
5092240,2015-03-02
5092240,2015-03-09
5092240,2015-04-24
5092240,2015-04-25
5092240,2015-06-29
5092240,2015-08-10
5092240,2015-08-19
5092240,2015-08-20
5092240,2015-08-26
5092240,2015-09-21
5092240,2015-09-24
7806192,2015-09-03
7806192,2015-09-22
7806192,2015-09-27
7806192,2015-10-18
3474511,2014-09-14
3474511,2014-09-22
3474511,2014-09-25
3474511,2014-10-04
3474511,2014-10-11
3474511,2014-10-13
3474511,2014-10-15
3474511,2014-10-21
3474511,2014-10-26
3474511,2014-10-28
3474511,2014-10-29
3474511,2014-11-09
3474511,2014-11-19
3474511,2014-11-25
3474511,2014-11-29
3474511,2014-12-06
3474511,2014-12-12
3474511,2014-12-26
3474511,2015-01-01
3474511,2015-01-18
3474511,2015-01-26
3474511,2015-02-01
3474511,2015-02-08
3474511,2015-02-17
3474511,2015-02-19
3474511,2015-02-20
3474511,2015-02-22
3474511,2015-03-01
3474511,2015-03-13
3474511,2015-03-14
3474511,2015-03-15
3474511,2015-03-18
3474511,2015-03-21
3474511,2015-03-22
3474511,2015-03-24
3474511,2015-04-06
3474511,2015-04-07
3474511,2015-04-10
3474511,2015-04-12
3474511,2015-04-14
3474511,2015-04-20
3474511,2015-04-26
3474511,2015-04-29
3474511,2015-05-02
3474511,2015-05-10
3474511,2015-05-16
3474511,2015-05-17
3474511,2015-05-19
3474511,2015-05-20
3474511,2015-05-21
3474511,2015-05-22
3474511,2015-05-27
3474511,2015-05-31
3474511,2015-06-02
3474511,2015-06-03
3474511,2015-06-04
3474511,2015-06-05
3474511,2015-06-07
3474511,2015-06-10
3474511,2015-06-12
3474511,2015-06-15
3474511,2015-06-17
3474511,2015-06-19
3474511,2015-06-20
3474511,2015-06-21
3474511,2015-06-23
3474511,2015-06-24
3474511,2015-06-25
3474511,2015-06-29
3474511,2015-07-04
3474511,2015-07-07
3474511,2015-07-08
3474511,2015-07-10
3474511,2015-07-11
3474511,2015-07-13
3474511,2015-07-14
3474511,2015-07-17
3474511,2015-07-19
3474511,2015-07-20
3474511,2015-07-22
3474511,2015-07-23
3474511,2015-07-24
3474511,2015-07-25
3474511,2015-07-29
3474511,2015-07-31
3474511,2015-08-02
3474511,2015-08-03
3474511,2015-08-05
3474511,2015-08-09
3474511,2015-08-12
3474511,2015-08-13
3474511,2015-08-21
3474511,2015-08-23
3474511,2015-08-25
3474511,2015-08-30
3474511,2015-09-02
3474511,2015-09-05
3474511,2015-09-07
3474511,2015-09-09
3474511,2015-09-17
3474511,2015-09-21
3474511,2015-09-25
3474511,2015-09-29
3474511,2015-10-02
3474511,2015-10-04
3474511,2015-10-06
3474511,2015-10-09
3474511,2015-10-11
3474511,2015-10-20
3474511,2015-10-24
3474511,2015-10-27
3474511,2015-11-05
3474511,2015-11-06
3474511,2015-11-08
3474511,2015-11-16
3474511,2015-11-19
3474511,2015-11-25
3474511,2015-12-01
3474511,2015-12-05
3474511,2015-12-12
3474511,2015-12-19
3474511,2015-12-20
3474511,2015-12-23
3474511,2015-12-27
3474511,2016-01-01
3477917,2014-07-07
3477917,2014-07-18
3477917,2014-07-22
3477917,2014-08-30
3477917,2014-09-01
3477917,2015-08-24
3477917,2015-09-28
3477917,2016-01-01
3477917,2016-01-05
8753243,2015-10-09
8753243,2015-10-26
8753243,2015-10-28
8753243,2015-11-13
8753243,2015-11-25
8753243,2015-12-12
5964227,2015-04-18
5964227,2015-04-27
5964227,2015-04-30
5964227,2015-05-01
5964227,2015-05-03
5964227,2015-05-12
5964227,2015-05-30
5964227,2015-06-09
5964227,2015-06-14
5964227,2015-06-17
5964227,2015-06-27
5964227,2015-07-01
5964227,2015-07-04
5964227,2015-07-08
5964227,2015-07-12
5964227,2015-07-15
5964227,2015-07-17
5964227,2015-07-21
5964227,2015-07-24
5964227,2015-07-27
5964227,2015-08-08
5964227,2015-08-27
5964227,2015-08-30
5964227,2015-09-03
5964227,2015-09-22
5964227,2015-10-01
5964227,2015-10-04
3634901,2014-09-16
3634901,2014-09-22
3634901,2014-09-30
3634901,2014-10-19
3634901,2014-10-21
3634901,2014-10-26
3634901,2014-10-28
3634901,2014-11-10
3634901,2014-11-19
3634901,2014-11-24
3634901,2014-12-01
3634901,2014-12-09
3634901,2015-01-03
3634901,2015-01-11
3634901,2015-03-02
3634901,2015-03-21
3634901,2015-03-31
3634901,2015-04-11
3634901,2015-06-23
3634901,2015-07-01
3634901,2015-07-07
3634901,2015-07-13
3634901,2015-08-04
3634901,2015-08-13
3634901,2015-08-25
8320581,2015-10-12
8320581,2015-11-16
8320581,2015-12-01
4774066,2015-02-23
4774066,2015-03-09
4774066,2015-03-20
4774066,2015-03-31
4774066,2015-04-21
4774066,2015-05-10
4774066,2015-05-19
4774066,2015-06-02
4774066,2015-06-15
4774066,2015-06-23
4774066,2015-06-29
4774066,2015-07-06
4774066,2015-07-13
4774066,2015-07-26
4774066,2015-07-27
4774066,2015-08-02
4774066,2015-08-08
4774066,2015-08-11
4774066,2015-08-17
4774066,2015-08-25
4774066,2015-09-21
4774066,2015-10-12
4774066,2015-10-19
4774066,2015-10-27
4774066,2015-11-08
8580313,2015-10-19
8580313,2015-10-26
8580313,2015-11-07
8580313,2015-11-12
8580313,2015-11-23
8580313,2015-12-01
8580313,2015-12-08
8580313,2015-12-20
5569564,2015-04-24
5569564,2015-05-19
5569564,2015-05-27
5569564,2015-06-13
5569564,2015-06-20
5569564,2015-06-22
5569564,2015-06-24
5569564,2015-10-08
5569564,2015-10-11
5569564,2015-10-19
5569564,2015-10-26
5569564,2015-11-28
5569564,2015-12-03
5569564,2015-12-05
5569564,2015-12-22
6817067,2015-08-01
6817067,2015-08-08
6817067,2015-08-10
6817067,2015-08-18
6817067,2015-09-21
6817067,2015-09-25
6817067,2015-09-29
9689516,2015-11-29
9689516,2015-12-08
9689516,2015-12-12
9689516,2015-12-14
9689516,2015-12-23
9689516,2015-12-27
9689516,2015-12-28
9689516,2015-12-29
9689516,2015-12-31
6895847,2015-06-22
6895847,2015-06-26
6895847,2015-07-04
6895847,2015-07-06
6895847,2015-07-11
6895847,2015-07-15
6895847,2015-07-23
6895847,2015-07-26
6895847,2015-07-28
6895847,2015-08-05
6895847,2015-08-11
6895847,2015-08-13
6895847,2015-08-16
6895847,2015-08-22
6895847,2015-08-27
6895847,2015-09-01
6895847,2015-09-03
6895847,2015-09-05
6895847,2015-09-15
6895847,2015-09-23
6895847,2015-09-28
6895847,2015-10-09
6895847,2015-10-11
6895847,2015-10-22
6895847,2015-10-25
6895847,2015-10-27
6895847,2015-10-30
6895847,2015-11-01
6895847,2015-11-11
6895847,2015-11-16
6895847,2015-11-25
6895847,2015-11-28
6895847,2015-12-01
6895847,2015-12-07
6895847,2015-12-13
6895847,2015-12-15
6895847,2015-12-22
6895847,2015-12-30
7367253,2015-07-26
7367253,2015-08-07
7367253,2015-08-12
7367253,2015-08-24
7367253,2015-09-02
7367253,2015-09-06
7367253,2015-09-17
7367253,2015-10-06
7367253,2015-10-15
7367253,2015-10-18
7367253,2015-10-26
7367253,2015-11-06
7367253,2015-11-17
7367253,2016-01-02
8308446,2015-10-17
6471184,2015-05-31
6471184,2015-06-01
6471184,2015-06-09
6471184,2015-06-14
6471184,2015-06-15
6471184,2015-06-22
6471184,2015-07-09
6471184,2015-07-13
6471184,2015-07-26
6471184,2015-07-29
6471184,2015-08-04
6471184,2015-08-18
6471184,2015-08-22
6471184,2015-09-09
6471184,2015-09-15
6471184,2015-09-18
6471184,2015-09-22
6471184,2015-10-06
6471184,2015-10-12
6471184,2015-10-19
6471184,2015-10-27
6471184,2015-11-02
6471184,2015-11-06
6471184,2015-11-22
6471184,2015-12-01
8441918,2015-10-11
8441918,2015-10-18
8441918,2015-10-25
8441918,2015-11-01
8441918,2015-11-14
8441918,2015-11-19
8441918,2015-11-22
8441918,2015-11-29
8441918,2015-12-02
8441918,2015-12-11
8441918,2015-12-16
8441918,2015-12-28
5533460,2015-03-19
5533460,2015-06-15
5533460,2015-09-21
8043185,2015-09-21
8043185,2015-10-12
8043185,2015-10-19
8043185,2015-10-29
8043185,2015-11-07
668806,2012-09-04
668806,2012-10-06
668806,2012-12-03
668806,2013-05-12
668806,2013-05-22
668806,2013-08-25
668806,2013-09-22
668806,2013-10-21
668806,2014-04-26
668806,2014-06-23
668806,2014-08-01
5095083,2015-03-10
5095083,2015-03-20
5095083,2015-04-07
5095083,2015-04-13
5095083,2015-04-21
5095083,2015-04-26
5095083,2015-05-05
5095083,2015-05-12
5095083,2015-05-19
5095083,2015-05-26
5095083,2015-06-01
5095083,2015-06-08
5095083,2015-06-14
5095083,2015-07-15
5095083,2015-07-28
5095083,2015-08-04
5095083,2015-08-08
5095083,2015-08-14
5095083,2015-08-17
5095083,2015-08-19
5095083,2015-08-24
5095083,2015-08-28
5095083,2015-09-01
5095083,2015-09-05
5095083,2015-09-10
5095083,2015-09-14
5095083,2015-09-21
5095083,2015-09-27
5095083,2015-10-03
5095083,2015-10-07
5095083,2015-10-12
5095083,2015-10-15
5095083,2015-10-21
5095083,2015-10-28
5095083,2015-11-02
5095083,2015-11-03
5095083,2015-11-16
5095083,2015-12-01
5095083,2015-12-06
5095083,2015-12-08
4269252,2014-11-08
4269252,2015-02-17
4269252,2015-03-02
4269252,2015-05-05
4269252,2015-05-19
4269252,2015-06-22
4269252,2015-07-26
4269252,2015-08-10
4269252,2015-08-19
4269252,2015-09-07
4269252,2015-10-02
4269252,2015-10-27
4269252,2015-11-07
4730755,2015-03-15
5630103,2015-07-17
5630103,2015-07-21
5630103,2015-07-27
5630103,2015-08-03
5630103,2015-08-09
5630103,2015-08-17
5630103,2015-09-21
5630103,2015-10-18
5635049,2015-03-23
5635049,2015-04-19
5635049,2015-05-05
5635049,2015-05-21
5635049,2015-05-26
5635049,2015-05-30
5635049,2015-06-03
5635049,2015-06-10
5635049,2015-06-15
5635049,2015-06-18
5635049,2015-06-23
5635049,2015-07-03
5635049,2015-07-05
5635049,2015-07-15
5635049,2015-07-20
5635049,2015-07-23
5635049,2015-08-24
5635049,2015-08-28
5635049,2015-09-01
5635049,2015-09-04
5635049,2015-09-06
5635049,2015-09-17
5635049,2015-09-19
5635049,2015-09-21
5635049,2015-09-22
5635049,2015-09-23
5635049,2015-09-28
5635049,2015-10-06
5635049,2015-10-12
5635049,2015-10-16
5635049,2015-10-27
5635049,2015-11-06
5635049,2015-11-08
5635049,2015-11-25
5635049,2015-12-01
2608312,2014-05-31
2608312,2014-06-03
2608312,2014-06-09
2608312,2014-06-23
2608312,2014-07-15
2608312,2014-07-17
2608312,2014-07-22
2608312,2014-07-31
2608312,2014-08-06
2608312,2014-08-14
2608312,2014-08-18
2608312,2014-08-20
2608312,2014-08-26
2608312,2014-09-01
2608312,2014-09-09
2608312,2014-09-16
2608312,2014-09-22
2608312,2014-09-27
2608312,2014-10-20
2608312,2014-10-27
2608312,2014-11-05
2608312,2014-11-10
2608312,2015-01-06
2608312,2015-02-16
2608312,2015-03-01
2608312,2015-03-03
2608312,2015-03-16
2608312,2015-03-20
2608312,2015-04-06
2608312,2015-04-09
2608312,2015-04-13
2608312,2015-05-02
2608312,2015-05-05
2608312,2015-05-11
2608312,2015-05-19
2608312,2015-05-26
2608312,2015-06-21
2608312,2015-07-03
2608312,2015-07-13
2608312,2015-07-15
2608312,2015-07-25
2608312,2015-07-28
2608312,2015-08-05
2608312,2015-08-09
2608312,2015-08-11
2608312,2015-08-15
2608312,2015-08-30
2608312,2015-09-13
2608312,2015-09-23
2608312,2015-10-26
2608312,2015-11-09
2608312,2015-11-16
2608312,2015-11-23
2608312,2015-12-08
3273876,2015-06-14
3273876,2015-09-05
4337461,2015-05-14
4337461,2015-05-18
4337461,2015-05-25
4337461,2015-07-31
4337461,2015-08-12
4337461,2015-08-17
10061568,2015-12-20
7169730,2015-08-09
7169730,2015-08-11
7169730,2015-08-15
7169730,2015-08-17
7169730,2015-08-22
7169730,2015-08-23
7169730,2015-09-06
7169730,2015-09-11
7169730,2015-09-13
4481700,2014-11-07
