listing_id,date
1366058,2015-01-04
1366058,2015-02-15
1366058,2015-04-06
1366058,2015-04-26
1366058,2015-04-30
1366058,2015-05-03
1366058,2015-05-17
1366058,2015-07-15
1366058,2015-07-25
1366058,2015-07-28
1366058,2015-08-01
1366058,2015-09-06
1366058,2015-12-27
3927676,2015-09-27
3927676,2015-09-30
588288,2014-04-24
588288,2015-07-18
588288,2015-08-04
588288,2015-10-30
588288,2015-11-03
7701495,2015-10-21
2842697,2014-06-02
2842697,2014-07-15
2842697,2014-07-22
2842697,2014-07-28
2842697,2014-10-30
2842697,2014-11-10
2842697,2014-11-17
2842697,2014-12-15
2842697,2014-12-22
2842697,2015-01-26
2842697,2015-04-08
2842697,2015-04-13
2842697,2015-07-16
2842697,2015-07-21
2842697,2015-10-20
3180371,2014-06-15
3180371,2014-07-22
3180371,2014-10-18
3180371,2014-10-20
3180371,2014-10-31
3180371,2015-01-05
3180371,2015-08-10
2741767,2015-04-07
2741767,2015-04-27
2741767,2015-12-28
6568042,2015-08-30
6568042,2015-09-03
6568042,2015-09-07
6568042,2015-09-10
6568042,2015-09-15
6568042,2015-09-19
6568042,2015-09-21
6568042,2015-09-25
6568042,2015-09-30
6568042,2015-10-04
6568042,2015-10-08
6568042,2015-10-13
6568042,2015-10-16
6568042,2015-10-19
6568042,2015-10-21
6568042,2015-10-24
6568042,2015-11-06
6568042,2015-11-08
6568042,2015-11-13
6568042,2015-11-15
6568042,2015-11-18
6568042,2015-11-23
6568042,2015-11-27
6568042,2015-12-01
6568042,2015-12-13
6568042,2015-12-23
9407969,2015-11-23
2261343,2015-03-30
2261343,2015-04-06
2261343,2015-07-29
2261343,2015-08-03
8093651,2015-09-09
8093651,2015-09-13
8093651,2015-09-18
8093651,2015-09-21
8093651,2015-12-14
6849314,2015-07-06
6849314,2015-07-11
6849314,2015-07-14
6849314,2015-07-21
6849314,2015-07-26
6849314,2015-07-28
6849314,2015-08-17
6849314,2015-08-23
6849314,2015-08-31
6849314,2015-09-04
6849314,2015-09-06
6849314,2015-09-08
6849314,2015-09-13
6849314,2015-09-15
6849314,2015-09-19
6849314,2015-09-22
6849314,2015-09-28
6849314,2015-10-02
6849314,2015-10-05
6849314,2015-10-09
6849314,2015-10-16
6849314,2015-10-20
6849314,2015-10-24
6849314,2015-10-29
6849314,2015-11-02
6849314,2015-11-09
6849314,2015-11-18
6849314,2015-11-22
6849314,2015-12-01
6849314,2015-12-07
6849314,2015-12-13
6849314,2015-12-21
4089493,2014-09-22
4089493,2014-10-07
4089493,2015-01-03
4089493,2015-04-06
4089493,2015-05-04
4089493,2015-05-26
4089493,2015-06-02
4089493,2015-07-06
4089493,2015-09-21
4089493,2015-10-05
4089493,2015-11-02
4271771,2014-12-29
4271771,2015-03-01
4271771,2015-04-06
4271771,2015-05-29
4271771,2015-08-10
4271771,2015-11-07
4271771,2015-11-27
4271771,2015-12-28
1730433,2014-11-28
1730433,2014-12-01
1730433,2014-12-27
1730433,2015-01-11
1730433,2015-01-18
1730433,2015-04-01
1730433,2015-06-12
1730433,2015-06-22
1730433,2015-06-28
1730433,2015-06-29
1730433,2015-07-04
1730433,2015-07-07
1730433,2015-07-17
1730433,2015-08-10
1730433,2015-08-17
1730433,2015-09-02
1730433,2015-09-03
1730433,2015-09-11
1730433,2015-10-13
1730433,2015-10-16
1730433,2015-10-21
1730433,2015-10-27
1730433,2015-11-05
1730433,2015-11-13
1730433,2015-11-16
1730433,2015-12-22
5132859,2015-04-05
5132859,2015-04-12
5132859,2015-04-19
5132859,2015-04-28
5132859,2015-05-17
5132859,2015-08-29
5132859,2015-09-07
5132859,2015-09-11
5132859,2015-09-12
5132859,2015-10-18
5132859,2015-10-24
5132859,2015-10-30
5132859,2015-11-08
5132859,2015-11-15
5132859,2015-11-22
5132859,2015-11-29
1190278,2013-07-11
1190278,2013-07-18
1190278,2013-08-03
1190278,2013-09-18
1190278,2014-01-02
1190278,2014-04-08
1190278,2014-05-09
1190278,2014-05-16
1190278,2014-06-02
1190278,2014-07-01
1190278,2014-08-17
1190278,2014-09-03
1190278,2014-09-25
1190278,2014-10-02
1190278,2014-10-06
1190278,2014-10-20
1190278,2015-04-07
1190278,2015-05-05
1190278,2015-05-18
1190278,2015-05-27
1190278,2015-07-15
1190278,2015-09-16
1190278,2015-10-20
1190278,2015-11-09
1190278,2016-01-03
7386205,2015-08-04
7386205,2015-08-10
7386205,2015-08-13
7386205,2015-09-25
842774,2012-12-30
842774,2013-01-02
842774,2013-01-03
842774,2013-05-09
1585699,2013-09-26
1585699,2013-10-06
1585699,2013-10-28
1585699,2013-11-04
1585699,2013-11-11
1585699,2013-12-02
1585699,2013-12-09
1585699,2014-01-02
1585699,2014-04-21
1585699,2014-04-29
1585699,2014-05-11
1585699,2014-05-24
1585699,2014-07-16
1585699,2014-07-29
1585699,2014-08-26
1585699,2014-08-31
1585699,2014-09-07
1585699,2014-09-27
1585699,2014-10-12
1585699,2014-10-19
1585699,2014-11-11
1585699,2015-02-15
1585699,2015-04-05
1585699,2015-04-12
1585699,2015-04-20
1585699,2015-05-18
1585699,2015-05-30
1585699,2015-06-07
1585699,2015-06-14
1585699,2015-06-29
1585699,2015-09-12
1362020,2013-08-01
1362020,2013-08-13
1362020,2013-10-24
1362020,2014-01-03
1362020,2015-07-20
7382842,2015-09-30
7382842,2015-10-24
1694952,2014-01-02
1694952,2014-04-21
1694952,2014-04-28
1694952,2014-05-05
1694952,2014-05-14
1694952,2014-06-05
1694952,2014-07-06
1694952,2014-07-14
1694952,2014-08-01
1694952,2014-08-10
1694952,2014-09-18
1694952,2015-01-03
1694952,2015-02-17
1694952,2015-04-07
1694952,2015-05-19
1694952,2015-06-07
1694952,2015-08-10
1694952,2015-09-14
1694952,2015-10-01
2878608,2014-07-06
2878608,2014-08-02
2878608,2014-09-15
2878608,2014-09-22
2878608,2014-09-26
2878608,2014-09-29
2878608,2014-10-01
2878608,2014-10-15
2878608,2014-10-22
2878608,2014-11-07
2878608,2015-01-03
2878608,2015-03-17
2878608,2015-03-31
2878608,2015-04-08
2878608,2015-04-11
2878608,2015-04-20
2878608,2015-04-27
2878608,2015-05-04
2878608,2015-05-07
2878608,2015-05-09
2878608,2015-05-12
2878608,2015-05-17
2878608,2015-05-25
2878608,2015-06-11
2878608,2015-06-24
2878608,2015-06-29
2878608,2015-07-05
2878608,2015-07-21
2878608,2015-07-30
2878608,2015-08-04
2878608,2015-08-07
2878608,2015-08-19
2878608,2015-08-21
2878608,2015-08-29
2878608,2015-09-05
2878608,2015-09-08
2878608,2015-09-10
2878608,2015-09-16
2878608,2015-09-19
2878608,2015-09-22
2878608,2015-09-25
2878608,2015-09-28
2878608,2015-10-01
2878608,2015-10-03
2878608,2015-10-08
2878608,2015-10-13
2878608,2015-10-15
2878608,2015-10-19
2878608,2015-11-07
2878608,2015-11-20
1484348,2014-04-21
1484348,2014-05-04
1484348,2014-05-08
1484348,2014-05-25
1484348,2014-07-19
1484348,2014-08-24
1484348,2014-09-18
1484348,2014-10-01
1484348,2014-10-07
1484348,2014-10-12
1484348,2014-11-03
1484348,2014-11-11
1484348,2014-12-02
1484348,2014-12-07
1484348,2015-02-17
1484348,2015-04-03
1484348,2015-04-25
1484348,2015-05-04
1484348,2015-05-19
1484348,2015-06-02
1484348,2015-06-09
1484348,2015-08-12
1484348,2015-08-12
1484348,2015-10-19
1484348,2015-11-11
1484348,2015-11-16
1484348,2015-11-25
1742119,2014-06-30
1742119,2014-08-01
1742119,2015-01-04
1742119,2015-02-16
1742119,2015-04-07
1742119,2015-07-21
1742119,2015-08-31
729965,2012-10-22
729965,2012-11-07
729965,2012-11-15
729965,2012-12-06
729965,2012-12-25
729965,2013-01-15
729965,2013-01-22
729965,2013-03-02
729965,2013-05-09
729965,2013-05-22
729965,2013-06-04
729965,2013-06-08
729965,2013-06-15
729965,2013-06-25
729965,2013-06-29
729965,2013-07-06
729965,2013-07-13
729965,2013-07-31
729965,2013-08-05
729965,2013-08-12
729965,2013-08-19
729965,2013-08-24
729965,2013-08-30
729965,2013-09-04
729965,2013-09-09
729965,2013-09-30
729965,2013-10-08
729965,2013-10-15
729965,2013-10-22
729965,2013-11-11
729965,2014-03-16
729965,2014-04-02
729965,2014-04-07
729965,2014-04-21
729965,2014-04-29
729965,2014-05-05
729965,2014-07-09
729965,2014-07-10
729965,2014-07-16
729965,2014-07-19
729965,2014-07-25
729965,2014-07-26
729965,2014-07-28
729965,2014-07-29
729965,2014-08-01
729965,2014-08-06
729965,2014-08-08
729965,2014-08-12
729965,2014-08-18
729965,2014-08-22
729965,2014-08-24
729965,2014-08-28
729965,2014-08-29
729965,2014-08-30
729965,2014-08-31
729965,2014-09-03
729965,2014-09-05
729965,2014-09-08
729965,2014-09-13
729965,2014-09-20
729965,2014-09-23
729965,2014-09-27
729965,2014-10-04
729965,2014-10-05
729965,2014-10-09
729965,2014-10-10
729965,2014-10-11
729965,2014-10-18
729965,2014-10-26
729965,2014-10-27
729965,2014-10-31
729965,2014-11-01
729965,2014-11-03
729965,2014-11-08
729965,2014-11-10
729965,2014-11-15
729965,2014-11-22
729965,2014-11-28
729965,2014-11-29
729965,2014-11-30
729965,2014-12-05
729965,2014-12-17
729965,2014-12-21
729965,2015-01-10
729965,2015-01-11
729965,2015-01-20
729965,2015-01-25
729965,2015-02-08
729965,2015-02-12
729965,2015-02-15
729965,2015-02-22
729965,2015-02-28
729965,2015-03-09
729965,2015-03-20
729965,2015-03-21
729965,2015-03-22
729965,2015-03-23
729965,2015-03-29
729965,2015-04-02
729965,2015-04-05
729965,2015-04-07
729965,2015-04-10
729965,2015-04-22
729965,2015-04-24
729965,2015-04-25
729965,2015-05-04
729965,2015-05-10
729965,2015-05-12
729965,2015-05-14
729965,2015-05-16
729965,2015-05-23
729965,2015-05-25
729965,2015-05-27
729965,2015-06-07
729965,2015-06-10
729965,2015-06-11
729965,2015-06-12
729965,2015-06-13
729965,2015-06-14
729965,2015-06-16
729965,2015-06-22
729965,2015-06-24
729965,2015-06-25
729965,2015-06-26
729965,2015-07-01
729965,2015-07-07
729965,2015-07-13
729965,2015-07-19
729965,2015-07-24
729965,2015-07-27
729965,2015-08-03
729965,2015-08-08
729965,2015-08-12
729965,2015-08-20
729965,2015-08-23
729965,2015-08-26
729965,2015-08-29
729965,2015-08-30
729965,2015-09-01
729965,2015-09-05
729965,2015-09-06
729965,2015-09-10
729965,2015-09-13
729965,2015-09-15
729965,2015-09-21
729965,2015-10-06
729965,2015-10-08
729965,2015-10-09
729965,2015-10-11
729965,2015-10-13
729965,2015-10-14
729965,2015-10-21
729965,2015-10-24
729965,2015-10-25
729965,2015-10-30
729965,2015-10-31
729965,2015-11-03
729965,2015-11-14
729965,2015-11-20
729965,2015-11-23
729965,2015-12-06
729965,2015-12-09
729965,2015-12-19
729965,2015-12-30
7870568,2015-08-30
7870568,2015-09-13
7870568,2015-09-28
7870568,2015-10-04
7870568,2015-10-25
7870568,2015-11-22
7219001,2015-12-27
1615551,2015-08-18
1615551,2015-08-26
1615551,2015-09-08
1615551,2015-09-15
1615551,2015-10-04
1615551,2015-10-07
1615551,2015-10-10
1615551,2015-10-19
1615551,2015-11-12
1615551,2015-11-16
372722,2012-06-01
372722,2012-07-06
372722,2012-09-14
372722,2012-11-10
372722,2013-03-05
372722,2013-03-18
372722,2013-04-02
372722,2013-04-16
372722,2013-04-22
372722,2013-05-02
372722,2013-05-06
372722,2013-05-21
372722,2013-06-11
372722,2013-07-01
372722,2013-08-13
372722,2013-09-16
372722,2013-09-30
372722,2013-10-18
372722,2014-05-12
372722,2014-05-19
372722,2014-06-30
372722,2014-07-07
372722,2014-08-12
372722,2014-08-18
372722,2014-09-14
372722,2014-11-02
372722,2015-02-28
372722,2015-03-21
372722,2015-03-30
372722,2015-04-06
372722,2015-04-28
372722,2015-05-04
372722,2015-05-25
372722,2015-07-07
372722,2015-08-07
372722,2015-08-13
8601253,2015-11-03
7079408,2015-07-11
7079408,2015-07-14
7079408,2015-07-15
7079408,2015-07-28
7079408,2015-08-01
7079408,2015-08-07
7079408,2015-09-06
7079408,2015-09-13
7079408,2015-09-14
7079408,2015-09-18
7079408,2015-09-29
7079408,2015-10-06
7079408,2015-10-13
7079408,2015-10-18
7079408,2015-10-19
7079408,2015-11-01
7079408,2015-11-23
7079408,2015-12-01
635019,2012-09-14
635019,2012-10-08
635019,2012-10-31
635019,2012-11-16
635019,2013-04-02
635019,2013-04-22
635019,2013-05-02
635019,2013-08-31
635019,2013-09-16
635019,2013-09-29
635019,2013-11-04
635019,2014-01-02
635019,2014-02-24
635019,2014-03-31
635019,2014-04-29
635019,2014-07-28
635019,2014-08-09
635019,2014-08-18
635019,2014-09-08
635019,2014-09-14
635019,2014-09-28
635019,2014-10-20
635019,2014-10-30
635019,2015-02-08
635019,2015-02-12
635019,2015-03-08
635019,2015-03-23
635019,2015-04-06
635019,2015-04-19
635019,2015-04-26
635019,2015-09-18
635019,2015-11-22
635019,2015-12-08
635019,2016-01-01
670828,2012-09-10
670828,2012-10-15
670828,2012-12-17
670828,2013-01-02
670828,2013-03-04
670828,2013-04-24
670828,2013-05-21
670828,2013-12-03
670828,2014-11-10
670828,2015-05-10
670828,2015-10-05
670828,2015-10-17
4829198,2015-01-03
4829198,2015-03-29
4829198,2015-05-04
4829198,2015-09-29
4829198,2015-10-08
4829198,2015-10-14
1787633,2014-07-23
1787633,2014-08-16
1787633,2014-10-16
1787633,2015-01-02
1787633,2015-03-01
1787633,2015-07-28
1787633,2015-08-07
1787633,2015-08-14
8876256,2015-11-17
8876256,2015-11-25
8876256,2015-12-24
2981335,2014-05-27
2981335,2014-07-28
2981335,2014-08-07
2981335,2014-08-31
2981335,2014-09-07
2981335,2014-09-07
2981335,2014-09-18
2981335,2014-09-29
2981335,2014-10-14
2981335,2014-12-05
2981335,2014-12-12
2981335,2015-01-01
564826,2012-08-07
564826,2012-08-21
564826,2012-10-24
564826,2012-10-28
564826,2012-12-31
564826,2014-08-04
564826,2014-09-03
564826,2014-09-08
7555224,2015-08-01
7555224,2015-08-02
7555224,2015-08-11
7555224,2015-08-13
7555224,2015-08-14
7555224,2015-08-15
7555224,2015-08-20
7555224,2015-08-22
7555224,2015-08-24
7555224,2015-08-27
7555224,2015-08-28
7555224,2015-08-29
7555224,2015-08-30
7555224,2015-09-06
7555224,2015-09-11
7555224,2015-09-15
7555224,2015-09-17
7555224,2015-09-18
7555224,2015-09-21
7555224,2015-09-26
7555224,2015-10-02
7555224,2015-10-04
7555224,2015-10-06
7555224,2015-10-07
7555224,2015-10-13
7555224,2015-10-17
7555224,2015-10-18
7555224,2015-10-24
7555224,2015-10-26
7555224,2015-10-30
7555224,2015-11-03
7555224,2015-11-05
7555224,2015-11-08
7555224,2015-11-16
7555224,2015-11-28
7555224,2015-12-01
7555224,2015-12-06
1714683,2013-10-21
1714683,2013-11-04
1714683,2014-02-09
1714683,2014-05-12
1714683,2014-05-18
1714683,2014-05-22
1714683,2014-06-05
1714683,2014-06-29
1714683,2014-09-18
1714683,2014-10-20
1714683,2015-02-13
1714683,2015-03-13
1714683,2015-04-06
1714683,2015-05-05
1714683,2015-05-26
1714683,2015-09-08
1714683,2015-10-01
1714683,2015-11-21
2942499,2014-06-02
2942499,2014-06-10
2942499,2014-07-15
2942499,2014-07-25
2942499,2014-12-29
2942499,2015-04-20
2942499,2015-06-20
2942499,2015-08-30
2942499,2015-11-29
1779876,2013-12-03
699955,2012-10-05
699955,2012-11-10
699955,2013-02-04
699955,2013-03-25
699955,2013-07-07
699955,2013-07-16
699955,2013-10-26
699955,2014-01-07
699955,2014-01-16
699955,2014-01-20
699955,2014-02-03
699955,2014-02-24
699955,2014-02-27
699955,2014-03-24
699955,2014-04-07
699955,2014-04-25
699955,2014-04-27
699955,2014-05-25
699955,2014-06-03
699955,2014-07-12
699955,2014-07-28
699955,2014-08-31
699955,2014-10-05
699955,2014-11-05
699955,2014-11-09
699955,2015-01-13
699955,2015-01-21
699955,2015-02-08
699955,2015-02-23
699955,2015-03-04
699955,2015-04-24
699955,2015-06-14
699955,2015-09-01
699955,2015-09-29
699955,2015-10-20
699955,2015-11-09
699955,2015-12-16
699955,2015-12-24
2568590,2014-04-22
2568590,2014-04-28
2568590,2014-05-04
2568590,2014-06-10
2568590,2014-07-20
2568590,2014-08-10
2568590,2014-09-14
2568590,2014-09-28
2568590,2014-10-12
2568590,2014-10-19
2568590,2015-04-07
2568590,2015-04-28
2568590,2015-05-06
2568590,2015-05-12
2568590,2015-06-14
2568590,2015-07-12
2568590,2015-08-08
2568590,2015-08-23
2568590,2015-10-04
2568590,2015-10-21
3049932,2015-06-14
3049932,2015-07-12
3049932,2015-07-19
3049932,2015-07-26
3049932,2015-08-17
3049932,2015-10-18
3049932,2015-11-28
9585120,2015-12-11
1797364,2014-05-25
1797364,2014-10-11
1797364,2014-10-19
1797364,2014-11-12
1797364,2014-11-28
1797364,2014-12-03
1797364,2014-12-23
1797364,2014-12-29
1797364,2015-01-05
1797364,2015-02-02
1797364,2015-02-16
1797364,2015-03-02
1797364,2015-05-02
1797364,2015-06-04
1797364,2015-06-17
1797364,2015-06-27
1797364,2015-08-03
1797364,2015-08-25
1797364,2015-09-21
1797364,2015-09-22
1797364,2015-09-24
1797364,2015-10-06
1797364,2015-11-05
1797364,2015-11-10
1797364,2015-11-17
1797364,2015-12-08
1797364,2015-12-14
63872,2011-03-22
63872,2011-04-12
63872,2011-04-28
63872,2011-07-23
63872,2011-10-19
63872,2012-05-08
63872,2012-08-01
63872,2012-08-21
63872,2012-09-12
63872,2012-09-27
63872,2012-10-11
63872,2013-04-03
63872,2013-05-09
63872,2013-09-01
63872,2013-09-05
63872,2014-04-17
63872,2014-05-06
63872,2014-05-13
63872,2014-05-24
63872,2014-06-28
63872,2014-07-30
63872,2014-08-23
63872,2014-09-04
63872,2014-09-08
63872,2014-10-23
63872,2014-11-04
63872,2014-11-17
63872,2014-12-15
63872,2015-01-02
63872,2015-01-06
63872,2015-01-25
63872,2015-02-03
63872,2015-02-11
63872,2015-02-19
63872,2015-03-03
63872,2015-03-08
63872,2015-03-14
63872,2015-03-17
63872,2015-04-02
63872,2015-04-06
63872,2015-04-12
63872,2015-04-27
63872,2015-05-11
63872,2015-05-19
63872,2015-05-23
63872,2015-05-26
63872,2015-06-01
63872,2015-06-09
63872,2015-07-02
63872,2015-07-05
63872,2015-07-12
63872,2015-07-15
63872,2015-07-20
63872,2015-08-07
63872,2015-08-19
63872,2015-08-24
63872,2015-09-07
63872,2015-09-13
63872,2015-09-18
63872,2015-09-25
63872,2015-09-27
63872,2015-10-04
63872,2015-10-19
63872,2015-12-17
4283923,2014-10-18
4283923,2014-10-26
4283923,2014-11-23
4283923,2014-12-13
4283923,2014-12-16
4283923,2014-12-23
4283923,2015-01-04
6720427,2015-07-13
6720427,2015-07-20
6720427,2015-08-14
6720427,2015-10-20
5604757,2015-04-14
5604757,2015-05-26
5604757,2015-06-15
5604757,2015-06-22
5604757,2015-06-30
5604757,2015-07-13
5604757,2015-09-01
5604757,2015-09-08
5604757,2015-09-21
5604757,2015-11-04
5604757,2015-11-23
5604757,2015-12-01
5604757,2015-12-08
1316641,2013-07-08
1316641,2013-07-13
1316641,2013-08-02
1316641,2013-08-15
1316641,2013-08-19
1316641,2013-08-29
1316641,2013-09-02
1316641,2013-09-08
1316641,2013-09-13
1316641,2013-09-16
1316641,2013-09-19
1316641,2013-09-23
1316641,2013-10-21
1316641,2013-10-26
1316641,2013-11-21
1316641,2014-03-24
1316641,2014-03-30
1316641,2014-04-21
1316641,2014-05-05
1316641,2014-08-09
1316641,2014-08-16
1316641,2014-09-20
1316641,2014-10-04
1316641,2014-10-18
1316641,2015-04-11
1316641,2015-06-06
1316641,2015-06-20
1316641,2015-06-27
1316641,2015-07-06
1316641,2015-07-13
1316641,2015-07-24
1316641,2015-08-05
1316641,2015-08-22
1316641,2015-09-06
1316641,2015-09-12
1316641,2015-10-16
1316641,2015-10-21
1316641,2015-11-13
1316641,2015-11-28
2912309,2014-06-03
2912309,2015-06-02
2912309,2015-06-15
2912309,2015-07-01
2912309,2015-07-11
2912309,2015-07-23
2912309,2015-08-08
2912309,2015-08-22
2912309,2015-08-29
2912309,2015-09-17
1767709,2014-05-06
1767709,2014-05-25
1767709,2014-09-26
1767709,2014-10-12
1767709,2014-11-11
1767709,2014-11-21
1767709,2015-03-12
1767709,2015-03-25
1767709,2015-04-04
1767709,2015-05-11
1767709,2015-08-05
1767709,2015-09-02
1767709,2015-09-13
1767709,2015-09-28
1767709,2015-10-12
1767709,2015-11-07
1767709,2015-11-15
2525349,2014-04-07
2525349,2014-04-13
2525349,2014-05-12
2525349,2015-04-05
2525349,2015-04-07
2525349,2015-04-13
2525349,2015-05-19
2525349,2015-07-23
2525349,2015-08-02
2525349,2015-12-06
2525349,2015-12-08
2525349,2015-12-12
306852,2012-09-14
306852,2015-08-21
8587529,2015-11-02
8587529,2015-11-23
8587529,2015-12-07
7931423,2015-08-24
7313505,2015-08-17
7313505,2015-08-30
5517772,2015-03-04
5517772,2015-03-08
5517772,2015-03-27
5517772,2015-03-30
5517772,2015-04-21
5517772,2015-05-04
5517772,2015-05-25
5517772,2015-05-29
5517772,2015-05-30
5517772,2015-06-02
5517772,2015-06-08
5517772,2015-06-14
5517772,2015-07-01
5517772,2015-07-05
5517772,2015-07-10
5517772,2015-07-19
5517772,2015-07-22
5517772,2015-08-05
5517772,2015-08-09
5517772,2015-08-16
5517772,2015-08-24
5517772,2015-08-26
5517772,2015-08-29
5517772,2015-09-01
5517772,2015-09-02
5517772,2015-09-13
5517772,2015-09-28
5517772,2015-10-01
5517772,2015-10-04
5517772,2015-11-07
5517772,2015-11-16
5517772,2015-11-23
5517772,2015-12-12
6307933,2015-05-25
6307933,2015-06-21
6307933,2015-07-23
6307933,2015-08-08
6307933,2015-10-13
2065912,2014-01-28
2065912,2014-02-14
2065912,2014-06-03
2065912,2014-07-29
2065912,2014-09-01
2065912,2014-09-15
2065912,2014-10-22
2065912,2015-01-03
2065912,2015-02-17
2065912,2015-02-21
2065912,2015-04-08
2065912,2015-04-20
2065912,2015-05-19
2065912,2015-05-26
2065912,2015-06-08
2065912,2015-07-21
2065912,2015-09-13
2065912,2015-09-16
2065912,2015-09-26
2065912,2015-10-03
2065912,2015-10-21
6278464,2015-05-26
6278464,2015-06-07
6278464,2015-06-20
6278464,2015-06-29
6278464,2015-09-17
8222359,2015-09-21
6821645,2015-08-04
7953239,2015-08-24
7953239,2015-08-31
7953239,2015-09-06
7953239,2015-09-21
7953239,2015-10-26
5727342,2015-03-29
5727342,2015-04-13
5727342,2015-04-17
5727342,2015-07-26
5727342,2015-08-02
5727342,2015-08-07
5727342,2015-08-09
5727342,2015-08-23
5727342,2015-10-25
5727342,2015-10-31
5727342,2015-11-29
8747785,2015-10-19
3078208,2014-06-09
3078208,2014-09-15
3078208,2014-10-05
3078208,2014-10-20
3078208,2015-04-06
3078208,2015-04-26
3078208,2015-05-19
3078208,2015-05-25
3078208,2015-06-07
3078208,2015-06-15
3078208,2015-06-28
3078208,2015-07-26
3078208,2015-09-14
3078208,2015-10-05
3078208,2015-10-25
3078208,2015-11-16
5670415,2015-04-24
5670415,2015-05-03
5670415,2015-05-19
5670415,2015-06-07
5670415,2015-07-28
5670415,2015-09-14
4818544,2015-02-13
4818544,2015-02-23
4818544,2015-03-09
4818544,2015-03-16
4818544,2015-04-17
4818544,2015-04-28
4818544,2015-04-30
4818544,2015-05-04
4818544,2015-05-19
4818544,2015-06-06
4818544,2015-06-17
4818544,2015-07-05
4818544,2015-07-12
4818544,2015-07-14
4818544,2015-07-20
4818544,2015-07-20
4818544,2015-07-23
4818544,2015-07-26
4818544,2015-07-30
4818544,2015-08-07
4818544,2015-08-10
4818544,2015-08-12
4818544,2015-08-18
4818544,2015-08-22
4818544,2015-08-25
4818544,2015-08-28
4818544,2015-08-31
4818544,2015-09-04
4818544,2015-09-08
4818544,2015-09-12
4818544,2015-09-14
4818544,2015-09-16
4818544,2015-09-21
4818544,2015-09-24
4818544,2015-10-12
4818544,2015-10-17
4818544,2015-10-20
4818544,2015-11-16
4818544,2015-12-20
4818544,2015-12-28
4818544,2016-01-02
4858353,2015-04-06
4858353,2015-04-12
4858353,2015-04-20
4858353,2015-04-26
4858353,2015-05-03
4858353,2015-05-25
4858353,2015-08-02
4858353,2015-09-05
4858353,2015-09-13
4524356,2015-03-22
4524356,2015-03-29
4524356,2015-05-03
4524356,2015-05-13
4524356,2015-05-26
4524356,2015-05-31
4524356,2015-06-06
4524356,2015-06-28
4524356,2015-09-29
4524356,2015-10-19
2016155,2014-08-01
2016155,2014-12-29
2016155,2015-01-05
2016155,2015-07-27
2016155,2015-08-04
9143189,2015-11-28
9143189,2015-12-01
9143189,2015-12-06
9143189,2015-12-09
9143189,2015-12-23
9131996,2015-11-07
9131996,2015-11-17
9131996,2015-12-14
8647095,2015-10-04
8647095,2015-10-30
8647095,2015-11-02
8647095,2015-11-05
8647095,2015-11-22
8647095,2015-11-28
8647095,2015-12-05
8647095,2015-12-13
8647095,2015-12-15
8647095,2015-12-18
8647095,2015-12-25
8647095,2015-12-29
8647095,2016-01-02
791724,2013-01-03
791724,2013-03-04
791724,2013-03-30
791724,2013-04-22
791724,2013-06-04
791724,2013-06-10
791724,2013-07-03
791724,2013-08-09
791724,2013-09-18
791724,2013-10-30
791724,2014-06-09
791724,2014-07-08
791724,2015-04-06
791724,2015-05-04
791724,2015-05-09
791724,2015-07-08
791724,2015-07-13
791724,2015-08-08
791724,2015-08-16
791724,2015-11-29
6036183,2015-04-26
6036183,2015-05-19
6036183,2015-05-26
6036183,2015-06-13
6036183,2015-06-22
6036183,2015-06-29
6036183,2015-07-01
6036183,2015-07-06
6036183,2015-07-11
6036183,2015-07-13
6036183,2015-07-28
6036183,2015-08-02
6036183,2015-08-05
6036183,2015-08-16
6036183,2015-08-18
6036183,2015-08-23
6036183,2015-08-29
6036183,2015-08-31
6036183,2015-09-07
6036183,2015-10-05
6036183,2015-10-12
6036183,2015-10-19
7249189,2015-08-16
9246646,2015-11-16
9246646,2015-12-01
8825269,2015-10-24
4781058,2015-01-01
4781058,2015-06-12
4781058,2015-06-15
1762423,2013-10-21
1762423,2013-11-12
1762423,2013-11-18
1762423,2014-09-17
1762423,2015-01-25
1762423,2015-02-19
1762423,2015-03-14
1762423,2015-03-21
1762423,2015-03-26
1762423,2015-04-02
1762423,2015-04-08
1762423,2015-04-12
1762423,2015-04-16
1762423,2015-04-21
1762423,2015-04-29
1762423,2015-05-07
1762423,2015-05-11
1762423,2015-05-25
1762423,2015-06-02
1762423,2015-06-07
1762423,2015-06-15
1762423,2015-06-19
1762423,2015-06-23
1762423,2015-06-27
1762423,2015-07-02
1762423,2015-07-26
1762423,2015-07-29
1762423,2015-08-03
1762423,2015-08-13
1762423,2015-08-23
1762423,2015-08-26
1762423,2015-09-02
1762423,2015-09-07
1762423,2015-09-13
1762423,2015-09-15
1762423,2015-09-22
1762423,2015-10-05
1762423,2015-10-13
1762423,2015-10-18
1762423,2015-10-24
1762423,2015-10-31
1762423,2015-11-22
1762423,2015-12-15
2929338,2014-09-28
2929338,2015-04-28
2929338,2015-05-19
2929338,2015-09-01
1708637,2014-04-22
1708637,2014-05-15
1708637,2014-07-16
1708637,2015-03-08
1708637,2015-06-08
1708637,2015-06-16
1708637,2015-06-23
1708637,2015-08-19
5464004,2015-04-01
5464004,2015-04-08
5464004,2015-05-04
5464004,2015-05-12
5464004,2015-05-19
5464004,2015-06-07
5464004,2015-06-15
5464004,2015-07-18
5464004,2015-07-20
5464004,2015-08-19
5464004,2015-08-25
5464004,2015-08-31
