listing_id,date
4266469,2014-11-09
4266469,2014-11-11
4266469,2014-11-16
4266469,2014-11-23
4266469,2014-11-27
4266469,2014-11-30
4266469,2014-12-14
4266469,2014-12-18
4266469,2014-12-21
4266469,2014-12-23
4266469,2014-12-28
4266469,2015-01-07
4266469,2015-01-11
4266469,2015-01-18
4266469,2015-01-23
4266469,2015-01-25
4266469,2015-02-02
4266469,2015-02-09
4266469,2015-02-12
4266469,2015-02-19
4266469,2015-02-22
4266469,2015-02-27
4266469,2015-03-01
4266469,2015-03-08
4266469,2015-03-12
4266469,2015-03-21
4266469,2015-03-29
4266469,2015-04-30
4266469,2015-05-03
4266469,2015-05-07
4266469,2015-05-11
4266469,2015-05-16
4266469,2015-05-19
4266469,2015-05-25
4266469,2015-05-29
4266469,2015-05-31
4266469,2015-06-07
4266469,2015-06-11
4266469,2015-06-14
4266469,2015-06-17
4266469,2015-06-20
4266469,2015-06-23
4266469,2015-06-25
4266469,2015-06-28
4266469,2015-07-01
4266469,2015-07-06
4266469,2015-07-08
4266469,2015-07-13
4266469,2015-07-15
4266469,2015-07-18
4266469,2015-08-02
4266469,2015-08-05
4266469,2015-08-16
4266469,2015-08-25
4266469,2015-09-10
4266469,2015-09-21
1791465,2013-10-30
1791465,2013-11-30
1791465,2014-01-26
1791465,2014-02-28
1791465,2014-04-14
1791465,2014-04-23
1791465,2014-04-28
1791465,2014-05-05
1791465,2014-05-24
1791465,2014-07-04
1791465,2014-07-22
1791465,2014-07-27
1791465,2014-09-21
1791465,2014-12-05
1791465,2015-01-02
1791465,2015-01-04
1791465,2015-06-22
1791465,2015-06-27
1791465,2015-07-13
1791465,2015-07-19
1791465,2015-09-13
1791465,2015-09-18
1791465,2015-09-21
1791465,2015-09-25
3805948,2014-08-21
3805948,2014-08-23
3805948,2014-08-25
3805948,2014-08-28
3805948,2014-08-29
3805948,2014-09-01
3805948,2014-09-03
3805948,2014-09-14
3805948,2014-09-21
3805948,2014-09-22
3805948,2014-09-27
3805948,2014-10-04
3805948,2014-10-20
3805948,2014-12-13
3805948,2014-12-21
3805948,2014-12-24
3805948,2015-02-13
3805948,2015-02-21
3805948,2015-03-01
3805948,2015-03-07
3805948,2015-03-11
3805948,2015-03-25
3805948,2015-04-06
3805948,2015-04-09
3805948,2015-04-26
3805948,2015-05-12
3805948,2015-05-17
3805948,2015-05-20
3805948,2015-05-25
3805948,2015-05-30
3805948,2015-06-06
3805948,2015-06-23
3805948,2015-06-29
3805948,2015-07-03
3805948,2015-07-08
3805948,2015-07-12
3805948,2015-07-17
3805948,2015-07-20
3805948,2015-08-15
3805948,2015-08-28
3805948,2015-09-11
3805948,2015-09-15
5536783,2015-05-17
5536783,2015-05-22
5536783,2015-06-12
5536783,2015-06-21
5536783,2015-07-07
5536783,2015-07-27
5536783,2015-09-05
5536783,2015-09-10
6546713,2015-06-08
6546713,2015-06-14
6546713,2015-06-27
6546713,2015-06-29
6546713,2015-07-02
6546713,2015-07-04
6546713,2015-07-05
6546713,2015-07-12
6546713,2015-07-27
6546713,2015-08-04
6546713,2015-08-07
6546713,2015-08-09
6546713,2015-08-14
6546713,2015-08-23
6546713,2015-09-06
6546713,2015-09-11
6546713,2015-09-13
6546713,2015-09-21
3540493,2014-07-22
3540493,2014-07-29
3540493,2014-08-06
3540493,2014-08-10
3540493,2014-08-20
3540493,2014-08-22
3540493,2014-09-06
3540493,2014-09-13
3540493,2014-09-15
3540493,2014-09-18
3540493,2014-09-21
3540493,2014-09-25
3540493,2014-10-03
3540493,2014-10-10
3540493,2014-10-13
3540493,2014-10-16
3540493,2014-10-19
3540493,2014-10-30
3540493,2014-11-01
3540493,2014-11-03
3540493,2014-11-14
3540493,2014-11-16
3540493,2014-11-24
3540493,2014-11-30
3540493,2014-12-03
3540493,2014-12-06
3540493,2014-12-12
3540493,2014-12-22
3540493,2015-01-10
3540493,2015-01-18
3540493,2015-01-26
3540493,2015-02-02
3540493,2015-02-09
3540493,2015-02-16
3540493,2015-02-27
3540493,2015-03-01
3540493,2015-03-08
3540493,2015-03-15
3540493,2015-03-22
3540493,2015-03-29
3540493,2015-03-31
3540493,2015-04-04
3540493,2015-04-07
3540493,2015-04-12
3540493,2015-04-20
3540493,2015-04-26
3540493,2015-04-29
3540493,2015-05-10
3540493,2015-05-17
3540493,2015-05-31
3540493,2015-06-05
3540493,2015-06-21
3540493,2015-06-28
3540493,2015-07-02
3540493,2015-07-04
3540493,2015-07-07
3540493,2015-07-18
3540493,2015-07-23
3540493,2015-07-27
3540493,2015-07-31
3540493,2015-08-03
3540493,2015-08-10
3540493,2015-08-15
3540493,2015-08-21
3540493,2015-08-23
3540493,2015-09-03
3540493,2015-09-07
3540493,2015-09-11
3540493,2015-09-15
3540493,2015-09-22
5187760,2015-02-25
5187760,2015-03-23
5187760,2015-04-26
5187760,2015-05-20
5187760,2015-05-25
5187760,2015-06-21
5187760,2015-07-27
5187760,2015-08-24
5187760,2015-09-06
4698085,2015-07-10
4698085,2015-08-16
4605928,2015-08-01
7027563,2015-08-16
7027563,2015-08-18
7027563,2015-08-26
7027563,2015-09-01
7027563,2015-09-05
1002009,2013-08-06
1002009,2013-08-12
1002009,2013-08-26
1002009,2013-09-01
1002009,2013-09-23
1002009,2013-10-07
1002009,2013-10-23
1002009,2013-12-01
1002009,2014-06-02
1002009,2014-06-11
1002009,2014-07-22
1002009,2014-07-29
1002009,2014-08-18
1002009,2014-09-07
1002009,2014-10-19
1002009,2015-01-18
1002009,2015-02-16
1002009,2015-03-29
1002009,2015-05-03
1002009,2015-09-13
5834757,2015-04-05
5834757,2015-05-03
5834757,2015-05-24
5834757,2015-06-07
5834757,2015-06-21
5834757,2015-06-28
5834757,2015-07-25
5834757,2015-07-26
5834757,2015-09-06
5834757,2015-09-13
5834757,2015-09-21
5834757,2015-09-27
2064656,2014-01-04
2064656,2014-01-27
2064656,2014-02-03
2064656,2014-02-17
2064656,2014-03-02
2064656,2014-03-14
2064656,2014-03-24
2064656,2014-03-27
2064656,2014-04-03
2064656,2014-04-08
2064656,2014-06-05
2064656,2014-07-16
2064656,2014-07-23
2064656,2014-07-27
2064656,2014-07-29
2064656,2014-08-05
2064656,2014-08-10
2064656,2014-08-19
2064656,2014-10-02
2064656,2014-10-13
2064656,2014-10-21
2064656,2014-10-25
2064656,2014-10-27
2064656,2014-11-11
2064656,2014-11-17
2064656,2014-11-24
2064656,2014-12-01
2064656,2014-12-08
2064656,2014-12-15
2064656,2015-01-26
2064656,2015-02-09
2064656,2015-02-17
2064656,2015-02-20
2064656,2015-03-01
2064656,2015-03-10
2064656,2015-03-16
2064656,2015-03-23
2064656,2015-03-30
2064656,2015-04-13
2064656,2015-05-19
2064656,2015-06-08
2064656,2015-06-22
2064656,2015-07-20
2064656,2015-08-02
2064656,2015-08-08
2064656,2015-08-14
2064656,2015-08-21
2064656,2015-09-06
2064656,2015-09-21
5950484,2015-05-26
5950484,2015-06-08
5950484,2015-06-20
5950484,2015-07-08
5950484,2015-07-23
5950484,2015-07-28
5950484,2015-08-02
5950484,2015-08-11
5950484,2015-08-21
5950484,2015-08-24
5950484,2015-08-28
5950484,2015-09-01
4903873,2015-08-29
4903873,2015-09-28
5997715,2015-05-04
5997715,2015-05-19
5997715,2015-05-25
5997715,2015-06-09
5997715,2015-07-13
5997715,2015-07-20
5997715,2015-07-23
5997715,2015-07-29
5997715,2015-08-05
5997715,2015-08-10
5997715,2015-08-18
5997715,2015-08-24
5997715,2015-08-31
5997715,2015-09-15
5997715,2015-09-21
512684,2012-09-24
512684,2012-10-22
512684,2012-12-31
512684,2013-06-10
512684,2013-10-01
512684,2014-06-17
512684,2014-09-15
512684,2014-10-27
512684,2014-11-05
512684,2014-12-29
512684,2015-01-02
6168006,2015-05-17
5789730,2015-04-05
5789730,2015-04-29
5789730,2015-05-03
5789730,2015-05-24
5789730,2015-05-31
5789730,2015-06-30
5789730,2015-07-25
5789730,2015-07-28
5789730,2015-08-10
5789730,2015-08-19
5789730,2015-08-30
4771763,2014-12-30
4771763,2015-02-16
4771763,2015-03-10
4771763,2015-04-07
4771763,2015-05-03
4771763,2015-05-17
4771763,2015-05-26
4771763,2015-06-22
4985922,2015-05-26
4985922,2015-06-16
4985922,2015-06-22
4985922,2015-08-30
4985922,2015-09-07
4909212,2015-04-05
4909212,2015-05-19
4909212,2015-05-26
4909212,2015-06-02
4909212,2015-06-20
4909212,2015-06-24
4909212,2015-06-29
4909212,2015-07-27
4909212,2015-08-03
4909212,2015-08-19
4909212,2015-08-25
4909212,2015-09-14
4909212,2015-09-29
3202647,2015-07-05
3202647,2015-07-11
3202647,2015-07-13
3202647,2015-07-16
3202647,2015-07-20
3202647,2015-08-07
3202647,2015-08-10
3202647,2015-08-15
3202647,2015-08-18
3202647,2015-08-25
3202647,2015-09-01
3202647,2015-09-10
3202647,2015-09-23
3202647,2015-09-28
6051973,2015-04-26
6051973,2015-06-07
6051973,2015-07-27
4056237,2014-09-22
4056237,2014-10-05
4056237,2014-10-06
4056237,2014-10-14
4056237,2014-10-19
4056237,2014-10-20
4056237,2014-10-28
4056237,2014-11-12
4056237,2014-11-17
4056237,2014-11-23
4056237,2014-12-01
4056237,2014-12-15
4056237,2014-12-29
4056237,2014-12-31
4056237,2015-01-02
4056237,2015-01-04
4056237,2015-01-27
4056237,2015-02-02
4056237,2015-02-16
4056237,2015-02-23
4056237,2015-03-30
4056237,2015-04-05
4056237,2015-04-13
4056237,2015-04-20
4056237,2015-04-27
4056237,2015-06-10
4056237,2015-06-15
4056237,2015-06-29
4056237,2015-07-09
4056237,2015-07-28
4056237,2015-08-09
4056237,2015-08-29
4056237,2015-08-31
4056237,2015-09-07
4056237,2015-09-14
4056237,2015-09-25
6721982,2015-07-14
6721982,2015-08-13
1534890,2013-09-09
1534890,2013-10-06
1534890,2013-10-07
1534890,2013-10-12
1534890,2013-10-14
1534890,2013-10-21
1534890,2013-10-22
1534890,2013-10-27
1534890,2013-11-03
1534890,2013-12-01
1534890,2013-12-06
1534890,2013-12-09
1534890,2013-12-16
1534890,2014-01-05
1534890,2014-01-15
1534890,2014-01-20
1534890,2014-01-24
1534890,2014-01-27
1534890,2014-02-08
1534890,2014-02-10
1534890,2014-02-15
1534890,2014-03-17
1534890,2014-03-24
1534890,2014-03-26
1534890,2014-03-31
1534890,2014-04-06
1534890,2014-04-17
1534890,2014-05-02
1534890,2014-05-03
1534890,2014-05-05
1534890,2014-06-11
1534890,2014-06-26
1534890,2014-07-11
1534890,2014-07-20
1534890,2014-08-07
1534890,2014-08-12
1534890,2014-08-17
1534890,2014-08-18
1534890,2014-08-20
1534890,2014-08-21
1534890,2014-08-25
1534890,2014-09-03
1534890,2014-09-06
1534890,2014-09-19
1534890,2014-09-21
1534890,2014-10-04
1534890,2014-10-10
1534890,2014-10-21
1534890,2014-10-30
1534890,2014-11-02
1534890,2014-11-03
1534890,2014-11-06
1534890,2014-11-07
1534890,2014-11-09
1534890,2014-11-11
1534890,2014-11-15
1534890,2014-11-23
1534890,2014-11-24
1534890,2014-11-30
1534890,2014-12-01
1534890,2014-12-08
1534890,2014-12-11
1534890,2014-12-15
1534890,2014-12-22
1534890,2014-12-28
1534890,2015-01-06
1534890,2015-02-03
1534890,2015-02-23
1534890,2015-03-02
1534890,2015-03-12
1534890,2015-03-19
1534890,2015-03-23
1534890,2015-04-15
1534890,2015-04-20
1534890,2015-04-28
1534890,2015-04-30
1534890,2015-05-01
1534890,2015-05-04
1534890,2015-05-09
1534890,2015-05-12
1534890,2015-05-16
1534890,2015-05-20
1534890,2015-05-23
1534890,2015-05-25
1534890,2015-05-29
1534890,2015-06-01
1534890,2015-07-06
1534890,2015-07-13
1534890,2015-07-26
1534890,2015-07-29
1534890,2015-08-10
1534890,2015-09-11
1534890,2015-09-21
7630221,2015-08-10
7630221,2015-08-24
7630221,2015-09-07
5089249,2015-02-09
5089249,2015-02-16
5089249,2015-02-21
5089249,2015-02-24
5089249,2015-03-28
5089249,2015-04-10
5089249,2015-05-11
5089249,2015-05-24
5089249,2015-05-26
5089249,2015-06-15
5089249,2015-06-25
5089249,2015-08-20
3318122,2014-12-22
3318122,2014-12-28
3318122,2015-01-11
3318122,2015-03-09
3318122,2015-04-19
3318122,2015-04-27
3318122,2015-05-13
8282650,2015-09-21
3785015,2014-10-12
3785015,2015-02-28
3785015,2015-03-08
3785015,2015-04-05
3785015,2015-05-03
3785015,2015-05-31
3785015,2015-07-12
3785015,2015-07-28
6656321,2015-07-05
6656321,2015-07-29
6656321,2015-08-05
6656321,2015-08-07
6656321,2015-08-14
6656321,2015-08-18
6656321,2015-09-28
5087082,2015-02-23
5087082,2015-02-27
5087082,2015-03-01
5087082,2015-03-08
5087082,2015-03-09
5087082,2015-03-30
5087082,2015-04-11
5087082,2015-04-20
5087082,2015-04-24
5087082,2015-05-04
5087082,2015-05-06
5087082,2015-05-17
5087082,2015-05-25
5087082,2015-05-26
5087082,2015-06-08
5087082,2015-06-29
5087082,2015-07-04
5087082,2015-07-08
5087082,2015-07-13
5087082,2015-07-16
5087082,2015-07-19
5087082,2015-07-21
5087082,2015-07-27
5087082,2015-08-14
5087082,2015-08-26
5087082,2015-08-31
5087082,2015-09-02
5087082,2015-09-17
5087082,2015-09-21
5087082,2015-09-23
5087082,2015-09-28
3787066,2014-08-18
3787066,2014-09-07
3787066,2014-10-17
3787066,2014-10-31
3787066,2014-11-16
3787066,2014-11-25
3787066,2015-04-19
3787066,2015-08-02
3787066,2015-09-07
3787066,2015-09-11
4998719,2015-03-22
4998719,2015-04-11
4998719,2015-05-10
4998719,2015-05-17
4998719,2015-05-21
4998719,2015-05-25
4998719,2015-05-31
4998719,2015-07-06
4998719,2015-07-08
4998719,2015-07-12
4998719,2015-07-27
4998719,2015-08-02
4998719,2015-08-17
4998719,2015-08-24
4998719,2015-09-12
4998719,2015-09-14
4998719,2015-09-21
4998719,2015-09-26
4562418,2015-01-03
4562418,2015-02-16
4562418,2015-05-04
738796,2012-12-04
738796,2013-02-04
738796,2013-06-10
738796,2013-07-29
738796,2013-08-12
738796,2013-08-26
738796,2015-01-03
738796,2015-03-30
738796,2015-04-07
738796,2015-04-20
738796,2015-05-19
738796,2015-05-22
738796,2015-07-20
738796,2015-08-03
738796,2015-08-10
738796,2015-08-13
738796,2015-08-31
738796,2015-09-02
738796,2015-09-04
2456072,2014-04-25
2456072,2014-06-02
2456072,2014-09-21
2456072,2014-10-13
2456072,2014-11-10
2456072,2015-04-06
2456072,2015-05-26
3467654,2014-07-22
3467654,2014-07-28
3467654,2015-01-31
3467654,2015-05-03
813969,2015-06-17
2863748,2014-05-20
2863748,2014-09-08
6657248,2015-06-13
6657248,2015-06-15
6657248,2015-06-20
6657248,2015-06-28
6657248,2015-06-29
6657248,2015-07-07
6657248,2015-07-10
6657248,2015-07-19
6657248,2015-07-22
6657248,2015-07-25
6657248,2015-08-01
6657248,2015-08-16
6657248,2015-08-23
6657248,2015-08-25
6657248,2015-08-30
6657248,2015-09-01
6657248,2015-09-07
6657248,2015-09-12
6657248,2015-09-21
6657248,2015-09-24
5020599,2015-02-02
5020599,2015-02-09
5020599,2015-03-01
5020599,2015-04-03
5020599,2015-04-06
5020599,2015-04-13
5020599,2015-04-20
5020599,2015-04-27
5020599,2015-05-19
5020599,2015-05-26
5020599,2015-06-09
5020599,2015-07-07
5020599,2015-08-01
5020599,2015-08-03
5020599,2015-08-11
5020599,2015-08-17
5020599,2015-08-23
6594526,2015-09-13
3277879,2015-06-09
3277879,2015-06-21
3277879,2015-07-04
3277879,2015-07-28
3277879,2015-08-10
3277879,2015-09-21
7109647,2015-07-18
7109647,2015-07-20
7109647,2015-07-26
7109647,2015-08-12
7109647,2015-08-16
7109647,2015-08-23
7109647,2015-09-13
5247305,2015-03-16
5247305,2015-03-24
5247305,2015-03-28
5247305,2015-03-30
5247305,2015-04-06
5247305,2015-04-09
5247305,2015-04-13
5247305,2015-04-20
5247305,2015-04-23
5247305,2015-04-27
5247305,2015-04-30
5247305,2015-05-04
5247305,2015-05-07
5247305,2015-05-08
5247305,2015-05-09
5247305,2015-05-11
5247305,2015-05-14
5247305,2015-05-16
5247305,2015-06-06
5247305,2015-06-20
5247305,2015-07-03
5247305,2015-07-30
5247305,2015-08-31
5247305,2015-09-04
5247305,2015-09-15
1897272,2014-01-02
1897272,2014-02-11
1897272,2014-02-12
1897272,2014-03-31
1897272,2014-04-21
1897272,2014-05-12
1897272,2014-06-12
1897272,2014-07-29
1897272,2014-08-04
1897272,2014-09-22
1897272,2014-10-07
1897272,2014-11-03
1897272,2014-12-01
1897272,2015-01-03
1897272,2015-01-12
1897272,2015-01-26
1897272,2015-01-31
1897272,2015-02-09
1897272,2015-02-16
1897272,2015-03-16
1897272,2015-04-13
1897272,2015-05-25
1897272,2015-07-28
1897272,2015-09-22
3276276,2014-06-21
3276276,2014-07-09
3276276,2014-07-09
3276276,2014-07-10
3276276,2014-07-22
3276276,2014-08-02
3276276,2014-08-04
3276276,2014-08-09
3276276,2014-08-13
3276276,2014-08-17
3276276,2014-08-23
3276276,2014-08-25
3276276,2014-08-26
3276276,2014-09-06
3276276,2014-09-07
3276276,2014-09-09
3276276,2014-09-10
3276276,2014-09-15
3276276,2014-09-20
3276276,2014-09-24
3276276,2014-09-26
3276276,2014-09-30
3276276,2014-10-15
3276276,2014-10-17
3276276,2014-10-21
3276276,2014-10-24
3276276,2014-10-27
3276276,2014-10-30
3276276,2014-11-01
3276276,2014-11-02
3276276,2014-11-04
3276276,2014-11-07
3276276,2014-11-08
3276276,2014-11-09
3276276,2014-11-15
3276276,2014-11-30
3276276,2014-12-05
3276276,2014-12-06
3276276,2014-12-07
3276276,2014-12-10
3276276,2014-12-15
3276276,2014-12-18
3276276,2014-12-20
3276276,2014-12-26
3276276,2014-12-28
3276276,2014-12-29
3276276,2015-01-08
3276276,2015-01-10
3276276,2015-01-13
3276276,2015-01-17
3276276,2015-01-25
3276276,2015-01-31
3276276,2015-02-03
3276276,2015-02-06
3276276,2015-02-09
3276276,2015-02-11
3276276,2015-02-16
3276276,2015-02-19
3276276,2015-02-23
3276276,2015-02-28
3276276,2015-03-02
3276276,2015-03-13
3276276,2015-03-15
3276276,2015-03-16
3276276,2015-03-22
3276276,2015-03-25
3276276,2015-03-30
3276276,2015-04-01
3276276,2015-04-02
3276276,2015-04-05
3276276,2015-04-07
3276276,2015-04-08
3276276,2015-04-10
3276276,2015-04-11
3276276,2015-04-21
3276276,2015-04-29
3276276,2015-04-30
3276276,2015-05-01
3276276,2015-05-12
3276276,2015-05-14
3276276,2015-05-17
3276276,2015-05-21
3276276,2015-05-23
3276276,2015-05-24
3276276,2015-05-29
3276276,2015-06-13
3276276,2015-06-20
3276276,2015-06-22
3276276,2015-06-23
3276276,2015-06-24
3276276,2015-06-27
3276276,2015-07-02
3276276,2015-07-04
3276276,2015-07-09
3276276,2015-07-18
3276276,2015-07-21
3276276,2015-07-23
3276276,2015-07-25
3276276,2015-07-30
3276276,2015-08-05
3276276,2015-08-07
3276276,2015-08-09
3276276,2015-08-13
3276276,2015-08-17
3276276,2015-08-28
3276276,2015-09-06
3276276,2015-09-18
3276276,2015-09-24
3276276,2015-09-27
3276276,2015-10-02
584305,2013-08-11
584305,2013-10-08
584305,2013-11-26
584305,2014-01-28
584305,2014-02-03
584305,2014-03-23
584305,2014-03-24
584305,2014-04-21
584305,2014-04-28
584305,2014-05-02
584305,2014-05-12
584305,2014-08-05
584305,2015-03-30
584305,2015-04-18
584305,2015-04-27
584305,2015-05-26
584305,2015-06-08
584305,2015-06-22
584305,2015-06-29
584305,2015-08-03
584305,2015-09-27
2762341,2014-04-22
4502646,2014-12-07
4502646,2014-12-08
4502646,2014-12-12
4502646,2014-12-13
4502646,2014-12-15
4502646,2014-12-20
4502646,2014-12-21
4502646,2014-12-25
4502646,2014-12-31
4502646,2015-01-01
4502646,2015-01-02
4502646,2015-01-05
4502646,2015-01-07
4502646,2015-01-10
4502646,2015-01-12
4502646,2015-01-16
4502646,2015-01-21
4502646,2015-01-24
4502646,2015-01-26
4502646,2015-01-30
4502646,2015-02-02
4502646,2015-02-04
4502646,2015-02-08
4502646,2015-02-09
4502646,2015-02-11
4502646,2015-02-18
4502646,2015-02-23
4502646,2015-02-27
4502646,2015-02-28
4502646,2015-03-02
4502646,2015-03-05
4502646,2015-03-08
4502646,2015-03-09
4502646,2015-03-16
4502646,2015-03-18
4502646,2015-03-19
4502646,2015-03-20
4502646,2015-03-21
4502646,2015-03-28
4502646,2015-03-29
4502646,2015-03-30
4502646,2015-04-03
4502646,2015-04-06
4502646,2015-04-11
4502646,2015-04-12
4502646,2015-04-13
4502646,2015-04-16
4502646,2015-04-25
4502646,2015-04-27
4502646,2015-04-28
4502646,2015-04-29
4502646,2015-05-02
4502646,2015-05-04
4502646,2015-05-07
4502646,2015-05-08
4502646,2015-05-09
4502646,2015-05-11
4502646,2015-05-17
4502646,2015-05-18
4502646,2015-05-20
4502646,2015-05-22
4502646,2015-05-24
4502646,2015-05-26
4502646,2015-05-27
4502646,2015-05-31
4502646,2015-06-01
4502646,2015-06-02
4502646,2015-06-06
4502646,2015-06-08
4502646,2015-06-10
4502646,2015-06-13
4502646,2015-06-18
4502646,2015-06-22
4502646,2015-06-23
4502646,2015-06-29
4502646,2015-06-30
4502646,2015-07-08
4502646,2015-07-10
4502646,2015-07-13
4502646,2015-07-15
4502646,2015-07-22
4502646,2015-07-29
4502646,2015-07-31
4502646,2015-08-05
4502646,2015-08-07
4502646,2015-08-09
4502646,2015-08-11
4502646,2015-08-27
4502646,2015-08-30
4502646,2015-09-03
4502646,2015-09-08
4502646,2015-09-13
4502646,2015-09-14
4502646,2015-09-15
4502646,2015-09-18
4502646,2015-09-23
480831,2012-05-26
480831,2012-06-09
480831,2012-08-16
480831,2012-08-20
480831,2012-08-30
480831,2012-09-04
480831,2012-09-17
480831,2012-11-01
480831,2012-11-07
480831,2012-11-12
480831,2012-11-15
480831,2012-11-19
480831,2012-12-11
480831,2012-12-25
480831,2012-12-28
480831,2012-12-30
480831,2013-01-04
480831,2013-01-07
480831,2013-02-01
480831,2013-02-11
480831,2013-02-13
480831,2013-02-17
480831,2013-02-20
480831,2013-02-26
480831,2013-03-13
480831,2013-03-26
480831,2013-03-30
480831,2013-03-31
480831,2013-04-22
480831,2013-05-06
480831,2013-05-10
480831,2013-05-13
480831,2013-05-19
480831,2013-05-22
480831,2013-05-31
480831,2013-06-04
480831,2013-06-10
480831,2013-07-08
480831,2013-07-15
480831,2013-07-22
480831,2013-07-30
480831,2013-08-09
480831,2013-08-17
480831,2013-08-19
480831,2013-09-02
480831,2013-09-17
480831,2013-11-12
480831,2013-11-23
480831,2013-12-15
480831,2013-12-16
480831,2013-12-23
480831,2013-12-27
480831,2014-01-13
480831,2014-01-25
480831,2014-03-01
480831,2014-03-23
480831,2014-03-30
480831,2014-04-07
480831,2014-04-13
480831,2014-04-22
480831,2014-05-01
480831,2014-05-03
480831,2014-05-05
480831,2014-05-11
480831,2014-05-16
480831,2014-05-19
480831,2014-05-24
480831,2014-05-29
480831,2014-06-16
480831,2014-06-20
480831,2014-06-23
480831,2014-07-01
480831,2014-07-07
480831,2014-07-10
480831,2014-07-17
480831,2014-07-22
480831,2014-07-29
480831,2014-07-31
480831,2014-08-04
480831,2014-08-10
480831,2014-08-12
480831,2014-08-18
480831,2014-08-25
480831,2015-01-02
480831,2015-01-09
480831,2015-01-13
480831,2015-01-19
480831,2015-02-01
480831,2015-02-03
480831,2015-02-10
480831,2015-02-16
480831,2015-02-26
480831,2015-03-16
480831,2015-04-07
480831,2015-04-13
480831,2015-04-20
480831,2015-04-22
480831,2015-04-25
480831,2015-05-11
480831,2015-05-13
480831,2015-05-21
480831,2015-05-26
480831,2015-05-28
480831,2015-06-13
480831,2015-06-22
480831,2015-06-27
480831,2015-07-07
480831,2015-07-09
480831,2015-07-20
480831,2015-07-25
480831,2015-07-26
480831,2015-07-27
480831,2015-08-01
480831,2015-08-08
480831,2015-08-11
480831,2015-08-16
480831,2015-09-07
480831,2015-09-11
480831,2015-09-14
7506876,2015-08-01
7506876,2015-08-03
7506876,2015-08-08
7506876,2015-08-09
7506876,2015-08-12
7506876,2015-08-14
7506876,2015-08-20
7506876,2015-08-22
7506876,2015-08-24
7506876,2015-09-01
7506876,2015-09-14
7506876,2015-09-17
5678636,2015-04-05
5678636,2015-04-26
5678636,2015-05-24
5678636,2015-06-09
5678636,2015-08-29
6962166,2015-08-02
897977,2013-07-01
897977,2013-08-26
897977,2014-04-07
897977,2015-03-16
897977,2015-04-10
5307451,2015-02-16
5307451,2015-04-01
5307451,2015-05-26
5307451,2015-06-02
5307451,2015-06-22
5307451,2015-06-28
5307451,2015-06-30
5307451,2015-09-01
5307451,2015-09-21
5664999,2015-05-03
5664999,2015-07-05
5664999,2015-08-18
2251990,2014-10-26
2251990,2014-11-02
2251990,2014-11-09
2251990,2014-11-12
2251990,2014-11-22
2251990,2014-11-24
2251990,2014-11-30
2251990,2014-12-14
2251990,2015-01-30
2251990,2015-02-02
2251990,2015-02-15
2251990,2015-03-22
2251990,2015-04-05
2251990,2015-05-05
2251990,2015-05-10
2251990,2015-05-14
2251990,2015-05-16
2251990,2015-05-29
2251990,2015-06-22
2251990,2015-07-05
2251990,2015-07-16
2251990,2015-07-27
2251990,2015-07-31
2251990,2015-08-14
2251990,2015-08-28
1602066,2015-01-02
1602066,2015-06-21
1602066,2015-08-25
6832171,2015-06-21
6832171,2015-07-04
6832171,2015-07-05
6832171,2015-07-07
6832171,2015-07-12
6832171,2015-07-15
6832171,2015-07-19
6832171,2015-07-25
6832171,2015-07-29
6832171,2015-08-01
6832171,2015-08-04
6832171,2015-08-07
6832171,2015-08-11
6832171,2015-08-13
6832171,2015-08-15
6832171,2015-08-17
445201,2012-06-02
445201,2012-06-08
445201,2012-06-11
445201,2012-07-15
445201,2012-09-22
445201,2012-10-19
445201,2012-10-20
445201,2012-10-30
445201,2012-11-16
445201,2013-03-16
445201,2013-03-26
445201,2013-04-27
445201,2013-06-10
445201,2013-07-15
445201,2013-08-17
445201,2013-10-06
445201,2013-11-12
445201,2013-11-16
445201,2013-11-17
445201,2013-12-30
445201,2014-01-18
445201,2014-02-10
445201,2014-04-13
445201,2014-05-04
445201,2014-05-10
445201,2014-05-16
445201,2014-10-09
445201,2014-10-13
445201,2015-02-01
445201,2015-02-17
445201,2015-03-02
445201,2015-03-09
445201,2015-04-21
445201,2015-04-25
445201,2015-05-02
445201,2015-06-02
445201,2015-06-16
445201,2015-06-22
445201,2015-07-04
445201,2015-07-31
445201,2015-08-30
445201,2015-09-06
445201,2015-09-16
5575185,2015-03-29
5575185,2015-04-04
5575185,2015-04-06
5575185,2015-04-08
5575185,2015-04-13
5575185,2015-04-15
5575185,2015-04-20
5575185,2015-04-24
5575185,2015-04-27
5575185,2015-04-30
5575185,2015-05-06
5575185,2015-05-09
5575185,2015-05-12
5575185,2015-05-23
5575185,2015-05-25
5575185,2015-05-29
5575185,2015-06-01
5575185,2015-06-08
5575185,2015-06-15
5575185,2015-06-22
5575185,2015-06-28
5575185,2015-06-30
5575185,2015-07-06
5575185,2015-07-09
5575185,2015-07-19
5575185,2015-07-31
5575185,2015-08-03
5575185,2015-08-17
5575185,2015-08-22
5575185,2015-08-31
5575185,2015-09-09
5575185,2015-09-11
5575185,2015-09-14
5575185,2015-09-22
7029412,2015-07-19
6299151,2015-05-12
6299151,2015-05-20
6299151,2015-05-22
6299151,2015-06-12
6299151,2015-07-03
6299151,2015-07-31
6299151,2015-09-11
6299151,2015-09-25
4911686,2015-01-04
4911686,2015-09-07
6900541,2015-08-17
6900541,2015-08-23
6900541,2015-08-30
